date,equity,peak,drawdown_pct
2012-10-09,1034571.7335915479,1136268.5912275622,-8.950072053487506
2012-10-09,1031207.2434309807,1136268.5912275622,-9.24617195333006
2012-10-09,1030702.2799772924,1136268.5912275622,-9.290612454245673
2012-10-10,1031108.60717732,1136268.5912275622,-9.254852669704885
2012-10-12,1030205.4629733353,1136268.5912275622,-9.334336007619651
2012-10-12,1029375.9862683079,1136268.5912275622,-9.407336063366266
2012-10-12,1028700.5492969691,1136268.5912275622,-9.466779488675513
2012-10-12,1027307.7046457592,1136268.5912275622,-9.589360070587501
2012-10-12,1026778.1837461414,1136268.5912275622,-9.635961807510085
2012-10-15,1027494.4824016077,1136268.5912275622,-9.572922253218398
2012-10-15,1028468.2156292527,1136268.5912275622,-9.487226561622006
2012-10-15,1029508.1245969926,1136268.5912275622,-9.395706917783532
2012-10-15,1030409.2718439759,1136268.5912275622,-9.316399326784321
2012-10-16,1030808.0389915785,1136268.5912275622,-9.281304882505806
2012-10-16,1030671.8214954095,1136268.5912275622,-9.293293024853547
2012-10-16,1029408.8220806435,1136268.5912275622,-9.404446270179239
2012-10-16,1030437.2428009133,1136268.5912275622,-9.313937676682105
2012-10-16,1031710.8684680423,1136268.5912275622,-9.20184924292956
2012-10-16,1032610.4719218627,1136268.5912275622,-9.122677517092411
2012-10-16,1034080.4319342005,1136268.5912275622,-8.99331021576186
2012-10-17,1035413.3740089022,1136268.5912275622,-8.87600150152012
2012-10-17,1035868.5403392342,1136268.5912275622,-8.835943514012062
2012-10-17,1036705.1890500775,1136268.5912275622,-8.76231226896115
2012-10-17,1037915.1160893389,1136268.5912275622,-8.65582978334089
2012-10-17,1037413.1750058933,1136268.5912275622,-8.700004293427742
2012-10-17,1038386.2051707676,1136268.5912275622,-8.61437047653036
2012-10-17,1037776.7234055012,1136268.5912275622,-8.668009358214835
2012-10-17,1038026.9801469373,1136268.5912275622,-8.645984922850856
2012-10-17,1039084.7523683993,1136268.5912275622,-8.552893181195019
2012-10-17,1041760.9936294195,1136268.5912275622,-8.3173642506515
2012-10-18,1041985.3915614928,1136268.5912275622,-8.29761558085584
2012-10-18,1042800.2383084741,1136268.5912275622,-8.225903069107105
2012-10-18,1043864.9247017925,1136268.5912275622,-8.132202829433293
2012-10-18,1045332.447662072,1136268.5912275622,-8.003050006622795
2012-10-18,1046004.1303183073,1136268.5912275622,-7.943936988677834
2012-10-19,1046168.0842636379,1136268.5912275622,-7.9295078346383425
2012-10-19,1045850.8901455965,1136268.5912275622,-7.957423251863663
2012-10-19,1043819.5949052837,1136268.5912275622,-8.136192185194673
2012-10-19,1042967.2852797122,1136268.5912275622,-8.211201706020264
2012-10-19,1043863.0759214645,1136268.5912275622,-8.13236553571087
2012-10-22,1043735.9952303559,1136268.5912275622,-8.143549571958083
2012-10-22,1041818.5531408025,1136268.5912275622,-8.312298589959351
2012-10-22,1037891.6371889109,1136268.5912275622,-8.657896099404654
2012-10-22,1036217.9898738973,1136268.5912275622,-8.805189382694783
2012-10-22,1035333.8587061905,1136268.5912275622,-8.88299943346382
2012-10-22,1035450.2616671086,1136268.5912275622,-8.872755116071188
2012-10-22,1036119.3557604227,1136268.5912275622,-8.81386991071748
2012-10-22,1034366.4530678191,1136268.5912275622,-8.968138250627307
2012-10-22,1033492.5911961371,1136268.5912275622,-9.045044527754788
2012-10-23,1033333.5608584711,1136268.5912275622,-9.059040368077563
2012-10-23,1033134.9942027465,1136268.5912275622,-9.076515695412803
2012-10-23,1032657.7925314665,1136268.5912275622,-9.118512955124483
2012-10-23,1032897.930458883,1136268.5912275622,-9.09737904987791
2012-10-24,1031271.7444930664,1136268.5912275622,-9.240495385079939
2012-10-24,1031170.4777018842,1136268.5912275622,-9.249407608119812
2012-10-24,1031870.7540816333,1136268.5912275622,-9.187778132029786
2012-10-24,1031100.0153727401,1136268.5912275622,-9.25560881175143
2012-10-24,1030738.2380915043,1136268.5912275622,-9.287447875510548
2012-10-25,1033209.4295037108,1136268.5912275622,-9.06996484101632
2012-10-25,1032584.7491374988,1136268.5912275622,-9.12494131145956
2012-10-25,1032700.8416953852,1136268.5912275622,-9.114724311818572
2012-10-26,1032082.2948076616,1136268.5912275622,-9.16916099100684
2012-10-26,1032961.2168807412,1136268.5912275622,-9.091809378908676
2012-10-26,1036926.2692901889,1136268.5912275622,-8.742855580479372
2012-10-26,1038232.2123813983,1136268.5912275622,-8.627922975522075
2012-10-31,1039867.3380294493,1136268.5912275622,-8.484019882479213
2012-10-31,1041179.9600191355,1136268.5912275622,-8.368499485293185
2012-10-31,1041936.3181273382,1136268.5912275622,-8.301934404286628
2012-10-31,1042938.2094636699,1136268.5912275622,-8.213760591856476
2012-10-31,1042434.6896567418,1136268.5912275622,-8.258074041230637
2012-10-31,1043346.1729549264,1136268.5912275622,-8.177856801642955
2012-10-31,1043826.4760131446,1136268.5912275622,-8.135586597051688
2012-10-31,1044157.6310607423,1136268.5912275622,-8.106442515260255
2012-10-31,1045010.5337587062,1136268.5912275622,-8.031380799698582
2012-10-31,1045504.3885300483,1136268.5912275622,-7.987917944599454
2012-10-31,1045411.8961272063,1136268.5912275622,-7.996057956877898
2012-11-01,1046473.1323073617,1136268.5912275622,-7.902661361359148
2012-11-01,1047253.2294775157,1136268.5912275622,-7.834007068159754
2012-11-01,1047946.8088678533,1136268.5912275622,-7.772966976433883
2012-11-01,1049694.377900153,1136268.5912275622,-7.619168037891394
2012-11-01,1051120.6194246144,1136268.5912275622,-7.49364828530186
2012-11-01,1052209.4957836003,1136268.5912275622,-7.39781915058913
2012-11-01,1053301.6525297645,1136268.5912275622,-7.301701317658072
2012-11-01,1054230.9522869077,1136268.5912275622,-7.219916098536659
2012-11-01,1055196.5606515214,1136268.5912275622,-7.134935454693416
2012-11-01,1056018.493022538,1136268.5912275622,-7.062599355872923
2012-11-01,1057315.9083757459,1136268.5912275622,-6.948417254631685
2012-11-01,1053451.7008641707,1136268.5912275622,-7.288495959737888
2012-11-01,1052154.0104240857,1136268.5912275622,-7.402702270649207
2012-11-01,1052280.4684568914,1136268.5912275622,-7.391573032915981
2012-11-01,1050059.7508615763,1136268.5912275622,-7.587012527808287
2012-11-01,1051024.1428084383,1136268.5912275622,-7.502138937681139
2012-11-01,1051238.848260887,1136268.5912275622,-7.4832432774379285
2012-11-01,1052295.5450769989,1136268.5912275622,-7.3902461793688605
2012-11-02,1052829.776067595,1136268.5912275622,-7.343229919769626
2012-11-02,1052855.3561869094,1136268.5912275622,-7.3409786809769795
2012-11-02,1052579.2147275866,1136268.5912275622,-7.365281162050088
2012-11-02,1052183.8307944052,1136268.5912275622,-7.4000778585559965
2012-11-02,1052142.8880043065,1136268.5912275622,-7.403681125460919
2012-11-02,1051975.8947806244,1136268.5912275622,-7.418377758367196
2012-11-02,1051513.670497097,1136268.5912275622,-7.4590568977094165
2012-11-02,1049419.6629786552,1136268.5912275622,-7.643344973135284
2012-11-05,1049769.6180223369,1136268.5912275622,-7.612546353303365
2012-11-05,1049695.1060931007,1136268.5912275622,-7.619103951551824
2012-11-05,1049434.6483174635,1136268.5912275622,-7.64202615301441
2012-11-05,1048826.4166441555,1136268.5912275622,-7.695555017404726
2012-11-05,1048985.1738945476,1136268.5912275622,-7.681583210772229
2012-11-05,1049683.8507423901,1136268.5912275622,-7.6200945052639915
2012-11-05,1050062.3350613422,1136268.5912275622,-7.58678509920682
2012-11-05,1051124.4748179454,1136268.5912275622,-7.493308982309522
2012-11-08,1050985.12036627,1136268.5912275622,-7.505573199832677
2012-11-08,1049459.5010965376,1136268.5912275622,-7.639838925516794
2012-11-08,1048735.0779276916,1136268.5912275622,-7.703593496789711
2012-11-08,1048960.2211335117,1136268.5912275622,-7.683779237418439
2012-11-08,1049369.7534185688,1136268.5912275622,-7.64773738180272
2012-11-08,1048243.3001357282,1136268.5912275622,-7.74687356241505
2012-11-08,1048336.7540710242,1136268.5912275622,-7.738648928202899
2012-11-09,1047518.0999671767,1136268.5912275622,-7.810696515381485
2012-11-09,1047096.8607104061,1136268.5912275622,-7.847768670681976
2012-11-12,1037340.2112268197,1136268.5912275622,-8.70642564306611
2012-11-12,1030548.2066273853,1136268.5912275622,-9.304172043157713
2012-11-12,1027494.6700490117,1136268.5912275622,-9.572905738865588
2012-11-12,1029503.6554961296,1136268.5912275622,-9.396100231556128
2012-11-13,1026559.066227025,1136268.5912275622,-9.655245762096884
2012-11-14,1020250.8793851713,1136268.5912275622,-10.210412638181934
2012-11-15,1010391.872910197,1136268.5912275622,-11.078077779248908
2012-11-15,1006474.9290073153,1136268.5912275622,-11.422797674977966
2012-11-15,1008833.96265601,1136268.5912275622,-11.2151853492561
2012-11-16,1011344.104173709,1136268.5912275622,-10.994274418770262
2012-11-16,1016477.6825611995,1136268.5912275622,-10.54248173285747
2012-11-16,1017447.0834107363,1136268.5912275622,-10.457167322424855
2012-11-16,1015477.1525125253,1136268.5912275622,-10.630535741953441
2012-11-16,1015024.0818459665,1136268.5912275622,-10.67040929562347
2012-11-16,1022133.9999231292,1136268.5912275622,-10.044684169358954
2012-11-16,1018600.8800858936,1136268.5912275622,-10.355624722016374
2012-11-16,1017388.9042123652,1136268.5912275622,-10.462287520133415
2012-11-16,1016562.9802335171,1136268.5912275622,-10.534974909824946
2012-11-16,1007308.5224342464,1136268.5912275622,-11.349435317401005
2012-11-16,1003214.8329813905,1136268.5912275622,-11.709710122536052
2012-11-19,1000720.0305097158,1136268.5912275622,-11.929271104062392
2012-11-19,1004738.0603780382,1136268.5912275622,-11.575654899289752
2012-11-20,1007598.7642013939,1136268.5912275622,-11.323891905448203
2012-11-20,1006516.7989136636,1136268.5912275622,-11.41911281501866
2012-11-20,1007963.7913360219,1136268.5912275622,-11.291766830668694
2012-11-20,1007539.5552303769,1136268.5912275622,-11.329102730729668
2012-11-20,1008205.0304248792,1136268.5912275622,-11.270536015109787
2012-11-20,1006024.3417675259,1136268.5912275622,-11.462452668812006
2012-11-20,1003469.6795746816,1136268.5912275622,-11.687281746423348
2012-11-20,1004128.4725802405,1136268.5912275622,-11.629303112617482
2012-11-21,1005171.4290224789,1136268.5912275622,-11.537515268590951
2012-11-21,1004652.9675066645,1136268.5912275622,-11.583143698331696
2012-11-21,1006336.9195427591,1136268.5912275622,-11.434943523734301
2012-11-21,1009634.2445402544,1136268.5912275622,-11.144754652638865
2012-11-21,1014028.8341888216,1136268.5912275622,-10.757998415381651
2012-11-21,1016392.338641991,1136268.5912275622,-10.549992625956811
2012-11-23,1018887.7295070449,1136268.5912275622,-10.330379861481997
2012-11-23,1023027.4488348594,1136268.5912275622,-9.966054088528772
2012-11-23,1022183.4855267941,1136268.5912275622,-10.04032907197732
2012-11-23,1022698.1284401347,1136268.5912275622,-9.995036707362665
2012-11-23,1021722.2816854854,1136268.5912275622,-10.080918404892916
2012-11-23,1024131.6662400167,1136268.5912275622,-9.868874828828886
2012-11-23,1025982.2748410365,1136268.5912275622,-9.706007649773928
2012-11-23,1027091.9498820525,1136268.5912275622,-9.608348077945305
2012-11-26,1019388.7603121501,1136268.5912275622,-10.286285462589571
2012-12-05,1016091.6297932891,1136268.5912275622,-10.576457218133651
2012-12-06,1012405.8623256449,1136268.5912275622,-10.900831885892643
2012-12-06,1014733.7639527242,1136268.5912275622,-10.695959407232971
2012-12-07,1017469.2820772044,1136268.5912275622,-10.45521367637325
2012-12-07,1020642.4099334602,1136268.5912275622,-10.175955067910996
2012-12-10,1022510.8259684487,1136268.5912275622,-10.011520703587863
2012-12-10,1026356.0608514096,1136268.5912275622,-9.673111729455545
2012-12-10,1031401.8303782797,1136268.5912275622,-9.229046869630551
2012-12-10,1033762.9454255728,1136268.5912275622,-9.021251365511027
2012-12-10,1040190.1674582968,1136268.5912275622,-8.455608516421947
2012-12-10,1041040.6183533695,1136268.5912275622,-8.38076257756219
2012-12-10,1038726.957040203,1136268.5912275622,-8.584381803775857
2012-12-10,1037700.5966242861,1136268.5912275622,-8.674709075324222
2012-12-10,1038937.1482803393,1136268.5912275622,-8.565883427444854
2012-12-10,1037904.372438427,1136268.5912275622,-8.6567753037042
2012-12-10,1038872.2224830701,1136268.5912275622,-8.571597375517559
2012-12-11,1041690.9527621506,1136268.5912275622,-8.323528362535756
2012-12-11,1044488.772408636,1136268.5912275622,-8.077299639143614
2012-12-11,1050357.9161733843,1136268.5912275622,-7.560771785600859
2012-12-11,1052952.9475573094,1136268.5912275622,-7.332389922020384
2012-12-11,1055870.514189229,1136268.5912275622,-7.07562258246313
2012-12-11,1056782.0761913958,1136268.5912275622,-6.995398416345694
2012-12-11,1057526.1273211064,1136268.5912275622,-6.929916440037013
2012-12-11,1057920.82549744,1136268.5912275622,-6.8951800951815
2012-12-11,1059460.5658544034,1136268.5912275622,-6.75967160987699
2012-12-12,1063859.2842475483,1136268.5912275622,-6.372552012705624
2012-12-12,1067734.3550586228,1136268.5912275622,-6.031517257279704
2012-12-12,1070040.816423669,1136268.5912275622,-5.828531679498799
2012-12-12,1077144.8106126327,1136268.5912275622,-5.203327899001012
2012-12-12,1078958.2565923699,1136268.5912275622,-5.043731304169674
2012-12-13,1080282.7264688578,1136268.5912275622,-4.927168205733846
2012-12-13,1077750.4228206326,1136268.5912275622,-5.1500295668394545
2012-12-13,1078868.820185951,1136268.5912275622,-5.051602366267965
2012-12-13,1078332.824300616,1136268.5912275622,-5.098773949595447
2012-12-14,1080218.3931936328,1136268.5912275622,-4.93283000750516
2012-12-14,1082581.490166281,1136268.5912275622,-4.724860079365627
2012-12-14,1081491.247899074,1136268.5912275622,-4.820809424056123
2012-12-14,1081238.7299883408,1136268.5912275622,-4.843032858962525
2012-12-14,1080629.1876626567,1136268.5912275622,-4.896677070409538
2012-12-14,1070220.112145741,1136268.5912275622,-5.812752336176609
2012-12-17,1073235.5506522683,1136268.5912275622,-5.547371551227724
2012-12-17,1075740.0429460842,1136268.5912275622,-5.326957794027051
2012-12-17,1075821.9494641207,1136268.5912275622,-5.31974941753325
2012-12-17,1077453.7706918563,1136268.5912275622,-5.176137137801687
2012-12-17,1080442.2500352035,1136268.5912275622,-4.913128957656651
2012-12-17,1079483.028275314,1136268.5912275622,-4.997547533272933
2012-12-17,1078665.394053218,1136268.5912275622,-5.069505363350128
2012-12-17,1070536.8420869128,1136268.5912275622,-5.78487776993258
2012-12-17,1073126.0464301577,1136268.5912275622,-5.557008728824291
2012-12-18,1076006.0192278803,1136268.5912275622,-5.3035499234012535
2012-12-18,1078756.2980641944,1136268.5912275622,-5.061505141247868
2012-12-18,1078473.6970318418,1136268.5912275622,-5.08637611229594
2012-12-18,1081137.5166825412,1136268.5912275622,-4.85194037489502
2012-12-18,1083966.2509629729,1136268.5912275622,-4.602990936155748
2012-12-19,1086675.576504357,1136268.5912275622,-4.364550345409766
2012-12-19,1090277.0688326661,1136268.5912275622,-4.04759251025405
2012-12-19,1092177.585924031,1136268.5912275622,-3.8803330166767775
2012-12-19,1095381.683320323,1136268.5912275622,-3.5983488607273033
2012-12-19,1097537.5950847794,1136268.5912275622,-3.4086127559805113
2012-12-20,1100700.7284866825,1136268.5912275622,-3.13023373306958
2012-12-20,1104565.9597561527,1136268.5912275622,-2.7900649297328264
2012-12-20,1106707.4463174657,1136268.5912275622,-2.601598349045289
2012-12-20,1108892.785860454,1136268.5912275622,-2.4092723831724405
2012-12-20,1115956.2456433133,1136268.5912275622,-1.7876359287819923
2012-12-20,1118891.3108487546,1136268.5912275622,-1.5293285859493932
2012-12-20,1121892.1385226853,1136268.5912275622,-1.2652336618180535
2012-12-20,1124253.2271256275,1136268.5912275622,-1.057440484996067
2012-12-20,1126588.3883889602,1136268.5912275622,-0.8519291049085543
2012-12-20,1128978.2279962704,1136268.5912275622,-0.6416056280685937
2012-12-20,1131270.1592893521,1136268.5912275622,-0.4398988035751305
2012-12-21,1131829.478674297,1136268.5912275622,-0.3906745805997687
2012-12-21,1130604.564525716,1136268.5912275622,-0.49847604215892805
2012-12-21,1128206.3505653923,1136268.5912275622,-0.709536523706941
2012-12-21,1131487.7018335164,1136268.5912275622,-0.42075345837737155
2012-12-24,1130347.757044828,1136268.5912275622,-0.5210769908140813
2012-12-24,1132810.878570384,1136268.5912275622,-0.30430416574680913
2012-12-26,1129718.489955362,1136268.5912275622,-0.5764571266661401
2012-12-26,1131499.3872122052,1136268.5912275622,-0.41972505903772
2012-12-26,1129638.0295177049,1136268.5912275622,-0.5835382374420839
2012-12-26,1128408.1448173563,1136268.5912275622,-0.6917771441445828
2012-12-26,1127250.1045138463,1136268.5912275622,-0.7936932150850664
2012-12-26,1123964.7116033826,1136268.5912275622,-1.082831974690696
2012-12-26,1119922.3685441918,1136268.5912275622,-1.4385879192269837
2012-12-27,1118847.037810419,1136268.5912275622,-1.5332249392128219
2012-12-28,1113847.8394051227,1136268.5912275622,-1.9731911975334404
2012-12-31,1116199.3946794688,1136268.5912275622,-1.7662370238018885
2012-12-31,1118907.0289530985,1136268.5912275622,-1.5279452770675663
2012-12-31,1119677.5482959931,1136268.5912275622,-1.4601339031685272
2012-12-31,1123536.0521881492,1136268.5912275622,-1.1205571585550422
2012-12-31,1125884.5350022744,1136268.5912275622,-0.9138733839390354
2012-12-31,1128578.8125753142,1136268.5912275622,-0.6767571251741068
2012-12-31,1130844.5887322323,1136268.5912275622,-0.4773521451886682
2012-12-31,1131731.8028925024,1136268.5912275622,-0.3992707683804295
2013-01-02,1135339.893847171,1136268.5912275622,-0.08173220553318901
2013-01-02,1139992.3142215144,1139992.3142215144,0.0
2013-01-02,1143423.1619559485,1143423.1619559485,0.0
2013-01-02,1146340.57834222,1146340.57834222,0.0
2013-01-02,1147605.6955015836,1147605.6955015836,0.0
2013-01-02,1154585.42889643,1154585.42889643,0.0
2013-01-02,1157787.0888351449,1157787.0888351449,0.0
2013-01-02,1160463.0149153334,1160463.0149153334,0.0
2013-01-02,1167225.0851659572,1167225.0851659572,0.0
2013-01-02,1169680.6364269736,1169680.6364269736,0.0
2013-01-02,1170713.4285782673,1170713.4285782673,0.0
2013-01-02,1175657.1763023282,1175657.1763023282,0.0
2013-01-02,1179142.96671158,1179142.96671158,0.0
2013-01-02,1182707.555411282,1182707.555411282,0.0
2013-01-02,1186015.0210223554,1186015.0210223554,0.0
2013-01-02,1188769.8197865495,1188769.8197865495,0.0
2013-01-02,1189921.6690020303,1189921.6690020303,0.0
2013-01-02,1192417.1412860893,1192417.1412860893,0.0
2013-01-02,1195555.0870914294,1195555.0870914294,0.0
2013-01-03,1196099.9137971275,1196099.9137971275,0.0
2013-01-04,1197684.879775615,1197684.879775615,0.0
2013-01-04,1198330.7670647956,1198330.7670647956,0.0
2013-01-07,1198133.8011861888,1198330.7670647956,-0.016436687100108784
2013-01-08,1197432.1409554891,1198330.7670647956,-0.0749898220094584
2013-01-08,1197294.9811569527,1198330.7670647956,-0.08643572678852122
2013-01-10,1199232.6149180983,1199232.6149180983,0.0
2013-01-11,1200226.5208633484,1200226.5208633484,0.0
2013-01-11,1201443.8914290753,1201443.8914290753,0.0
2013-01-11,1202246.021539546,1202246.021539546,0.0
2013-01-14,1203098.857773349,1203098.857773349,0.0
2013-01-15,1204237.0974174968,1204237.0974174968,0.0
2013-01-16,1204096.4361162635,1204237.0974174968,-0.011680532142299067
2013-01-16,1205069.5313591298,1205069.5313591298,0.0
2013-01-16,1207986.9786241,1207986.9786241,0.0
2013-01-16,1209867.0462322189,1209867.0462322189,0.0
2013-01-17,1210728.6885528907,1210728.6885528907,0.0
2013-01-17,1212085.3963711779,1212085.3963711779,0.0
2013-01-17,1212561.0041261173,1212561.0041261173,0.0
2013-01-17,1215263.7059143537,1215263.7059143537,0.0
2013-01-17,1216591.8181434,1216591.8181434,0.0
2013-01-17,1218044.9998749124,1218044.9998749124,0.0
2013-01-17,1218911.3866369033,1218911.3866369033,0.0
2013-01-17,1219166.9754287722,1219166.9754287722,0.0
2013-01-17,1220106.2744785515,1220106.2744785515,0.0
2013-01-17,1220676.686246944,1220676.686246944,0.0
2013-01-17,1221743.409853842,1221743.409853842,0.0
2013-01-17,1221751.5704826498,1221751.5704826498,0.0
2013-01-17,1222269.6399180293,1222269.6399180293,0.0
2013-01-17,1222402.449739406,1222402.449739406,0.0
2013-01-17,1222255.557726479,1222402.449739406,-0.012016665457296608
2013-01-17,1222355.4754855356,1222402.449739406,-0.0038427813917035303
2013-01-17,1223161.3739183105,1223161.3739183105,0.0
2013-01-18,1224589.9641348282,1224589.9641348282,0.0
2013-01-18,1224468.4636671473,1224589.9641348282,-0.009921726556586661
2013-01-18,1224949.6918722386,1224949.6918722386,0.0
2013-01-18,1225597.5483159428,1225597.5483159428,0.0
2013-01-18,1225001.70293071,1225597.5483159428,-0.04861672463782593
2013-01-18,1225563.4268200188,1225597.5483159428,-0.002784070184445461
2013-01-22,1225803.5132639077,1225803.5132639077,0.0
2013-01-22,1223801.3146632118,1225803.5132639077,-0.16333764579975335
2013-01-22,1224797.203818456,1225803.5132639077,-0.08209386207192736
2013-01-22,1225856.4176420567,1225856.4176420567,0.0
2013-01-22,1226174.2929629327,1226174.2929629327,0.0
2013-01-22,1227026.0721058778,1227026.0721058778,0.0
2013-01-22,1228563.564734597,1228563.564734597,0.0
2013-01-23,1227126.0962493834,1228563.564734597,-0.11700399771534127
2013-01-23,1227386.612823353,1228563.564734597,-0.09579902457048116
2013-01-24,1228106.9366600304,1228563.564734597,-0.03716763932074161
2013-01-24,1226973.886756101,1228563.564734597,-0.1293932218183176
2013-01-25,1226869.1845204085,1228563.564734597,-0.1379155513662423
2013-01-25,1226913.6965666846,1228563.564734597,-0.13429245464143086
2013-01-25,1226710.8655378679,1228563.564734597,-0.1508020626616372
2013-01-28,1226464.2145912398,1228563.564734597,-0.17087843100822353
2013-01-28,1226759.2463608654,1228563.564734597,-0.1468640634903862
2013-01-28,1229326.8184280011,1229326.8184280011,0.0
2013-01-28,1230199.6085854424,1230199.6085854424,0.0
2013-01-30,1229425.109638645,1230199.6085854424,-0.06295717714362639
2013-01-31,1229505.1361542766,1230199.6085854424,-0.056452012040908627
2013-01-31,1230041.252282159,1230199.6085854424,-0.012872407223862367
2013-01-31,1231121.3294664444,1231121.3294664444,0.0
2013-02-01,1232982.453491847,1232982.453491847,0.0
2013-02-01,1238070.1002531983,1238070.1002531983,0.0
2013-02-01,1238912.5832960994,1238912.5832960994,0.0
2013-02-04,1240125.361142969,1240125.361142969,0.0
2013-02-04,1242442.3669118197,1242442.3669118197,0.0
2013-02-04,1242815.6363330986,1242815.6363330986,0.0
2013-02-05,1243804.5903662741,1243804.5903662741,0.0
2013-02-05,1244701.6199295302,1244701.6199295302,0.0
2013-02-05,1245005.2412137014,1245005.2412137014,0.0
2013-02-05,1244700.4906419246,1245005.2412137014,-0.024477854525318452
2013-02-05,1246240.1102659581,1246240.1102659581,0.0
2013-02-06,1244894.151867865,1246240.1102659581,-0.10800153092536861
2013-02-06,1245225.45487428,1246240.1102659581,-0.08141732747324897
2013-02-06,1244772.1018696178,1246240.1102659581,-0.11779498864203752
2013-02-06,1245555.9234928812,1246240.1102659581,-0.054900076433174266
2013-02-06,1247817.364888108,1247817.364888108,0.0
2013-02-06,1250751.7807683302,1250751.7807683302,0.0
2013-02-06,1255151.263084236,1255151.263084236,0.0
2013-02-07,1255987.552869028,1255987.552869028,0.0
2013-02-07,1254353.4490584328,1255987.552869028,-0.13010509593525543
2013-02-07,1254551.201525076,1255987.552869028,-0.11436031676196608
2013-02-07,1252940.0276328432,1255987.552869028,-0.24263976416193825
2013-02-07,1253796.2444739542,1255987.552869028,-0.17446895791826805
2013-02-08,1254115.5643273143,1255987.552869028,-0.1490451507610514
2013-02-08,1254834.9645621937,1255987.552869028,-0.09176749436739143
2013-02-08,1255702.8748631165,1255987.552869028,-0.022665670950410728
2013-02-11,1258497.08225034,1258497.08225034,0.0
2013-02-11,1257583.5486911011,1258497.08225034,-0.07258924729529496
2013-02-11,1257951.4262540548,1258497.08225034,-0.04335774822055601
2013-02-11,1257564.4663552449,1258497.08225034,-0.07410552700109739
2013-02-11,1257883.1401508322,1258497.08225034,-0.04878375231588658
2013-02-11,1255672.5886957846,1258497.08225034,-0.22443385800345445
2013-02-11,1256526.7661641873,1258497.08225034,-0.15656103728340895
2013-02-11,1257186.634950349,1258497.08225034,-0.10412795694747023
2013-02-11,1256617.5108637891,1258497.08225034,-0.14935047629907036
2013-02-11,1257174.2682587015,1258497.08225034,-0.10511061251512956
2013-02-11,1256998.72567378,1258497.08225034,-0.11905920146279526
2013-02-11,1255864.001956787,1258497.08225034,-0.20922418738108592
2013-02-11,1256081.9156018512,1258497.08225034,-0.19190879999261692
2013-02-11,1256531.0512164247,1258497.08225034,-0.15622054763923182
2013-02-11,1256510.6535113875,1258497.08225034,-0.15784134639393957
2013-02-11,1256629.910161817,1258497.08225034,-0.14836522983304878
2013-02-11,1255635.3090749204,1258497.08225034,-0.2273960913999384
2013-02-12,1254212.2263759593,1258497.08225034,-0.3404740412046677
2013-02-12,1251868.1720917847,1258497.08225034,-0.5267322627957143
2013-02-12,1255280.8089650464,1258497.08225034,-0.25556461994670765
2013-02-12,1258582.7491567116,1258582.7491567116,0.0
2013-02-13,1260946.1800402643,1260946.1800402643,0.0
2013-02-13,1260299.8924679612,1260946.1800402643,-0.05125417583504248
2013-02-13,1263482.9256389444,1263482.9256389444,0.0
2013-02-13,1264551.3920146332,1264551.3920146332,0.0
2013-02-13,1266473.4308314992,1266473.4308314992,0.0
2013-02-13,1262768.8797489423,1266473.4308314992,-0.29250918277256105
2013-02-13,1264416.5892477212,1266473.4308314992,-0.16240700623522
2013-02-14,1267258.0984449263,1267258.0984449263,0.0
2013-02-14,1271107.2130260281,1271107.2130260281,0.0
2013-02-15,1276598.0189596023,1276598.0189596023,0.0
2013-02-19,1282573.1483306298,1282573.1483306298,0.0
2013-02-19,1285824.0106690673,1285824.0106690673,0.0
2013-02-19,1288791.7739254509,1288791.7739254509,0.0
2013-02-19,1293533.4927870482,1293533.4927870482,0.0
2013-02-19,1295449.205246681,1295449.205246681,0.0
2013-02-20,1292775.364493871,1295449.205246681,-0.20640259316851028
2013-02-20,1292809.981048919,1295449.205246681,-0.20373042702662528
2013-02-20,1291600.7413255775,1295449.205246681,-0.2970756325695377
2013-02-21,1292421.3053752903,1295449.205246681,-0.2337335851631637
2013-02-22,1295686.4442519483,1295686.4442519483,0.0
2013-02-22,1298795.0677583937,1298795.0677583937,0.0
2013-02-22,1304411.4846588569,1304411.4846588569,0.0
2013-02-22,1293508.0224767688,1304411.4846588569,-0.8358913050309154
2013-02-22,1288132.1930512288,1304411.4846588569,-1.2480181138458497
2013-02-25,1285550.368518802,1304411.4846588569,-1.4459483346995772
2013-02-25,1279015.9627280943,1304411.4846588569,-1.946894996666199
2013-02-25,1276743.2807552784,1304411.4846588569,-2.1211254446149352
2013-02-26,1281292.0643946459,1304411.4846588569,-1.772402384992604
2013-02-26,1283714.9797901148,1304411.4846588569,-1.5866546034095093
2013-02-27,1287090.1244019694,1304411.4846588569,-1.3279061446946372
2013-02-27,1289399.5845786443,1304411.4846588569,-1.1508561720566797
2013-02-27,1292869.8615773327,1304411.4846588569,-0.8848145862915829
2013-02-27,1295855.5655473399,1304411.4846588569,-0.6559217863490874
2013-02-27,1287929.1207296737,1304411.4846588569,-1.2635862320312106
2013-02-27,1291117.306329973,1304411.4846588569,-1.0191705980234194
2013-02-27,1286315.5672559107,1304411.4846588569,-1.3872859611994897
2013-02-27,1283483.8965386478,1304411.4846588569,-1.6043701214178019
2013-02-27,1283973.5330584496,1304411.4846588569,-1.5668331535544855
2013-02-28,1274343.7316147243,1304411.4846588569,-2.3050819007466985
2013-02-28,1271979.0120877824,1304411.4846588569,-2.486368216817454
