date,equity,peak,drawdown_pct
2004-07-15,98556.94701951463,99598.56682961974,-1.0458180707429052
2004-07-16,98661.61481951462,99598.56682961974,-0.9407284059698693
2004-07-19,98667.15301951462,99598.56682961974,-0.9351678841910072
2004-07-20,98596.11261951462,99598.56682961974,-1.0064946133411612
2004-07-21,98574.70831951463,99598.56682961974,-1.0279851836187541
2004-07-22,98585.89371951463,99598.56682961974,-1.0167547007352638
2004-07-23,98611.98991951463,99598.56682961974,-0.9905533197006933
2004-07-26,98574.83591951463,99598.56682961974,-1.0278570693254778
2004-07-27,98468.51041951463,99598.56682961974,-1.1346111154774612
2004-07-28,98469.45471951463,99598.56682961974,-1.1336630094654359
2004-07-29,98487.39571951464,99598.56682961974,-1.1156496980583577
2004-07-30,98579.74081951464,99598.56682961974,-1.0229324000695443
2004-08-02,98590.03861951464,99598.56682961974,-1.0125930946680757
2004-08-03,98621.82611951465,99598.56682961974,-0.9806774747833199
2004-08-04,98625.55191951465,99598.56682961974,-0.976936657903521
2004-08-05,98647.89681951464,99598.56682961974,-0.9545016965267964
2004-08-06,98780.68661951464,99598.56682961974,-0.8211766857089621
2004-08-09,98753.24831951465,99598.56682961974,-0.8487255760930297
2004-08-10,98724.80481951465,99598.56682961974,-0.8772837179472708
2004-08-11,98758.86671951466,99598.56682961974,-0.843084531067133
2004-08-12,98775.36571951465,99598.56682961974,-0.826519031657668
2004-08-13,98479.03961599286,99598.56682961974,-1.1240394809515857
2004-08-13,98504.58391599286,99598.56682961974,-1.0983922243563256
2004-08-16,98477.29311599286,99598.56682961974,-1.1257930202399533
2004-08-17,98522.00631599285,99598.56682961974,-1.080899603172529
2004-08-18,98483.88481599286,99598.56682961974,-1.1191747523172022
2004-08-19,98503.02691599286,99598.56682961974,-1.0999554998627536
2004-08-20,98495.75061599286,99598.56682961974,-1.1072611270736803
2004-08-23,98450.22551599286,99598.56682961974,-1.1529697165134032
2004-08-24,98454.79261599286,99598.56682961974,-1.1483842087642675
2004-08-25,98482.25241599286,99598.56682961974,-1.1208137317241997
2004-08-26,98526.93631599286,99598.56682961974,-1.0759497327507577
2004-08-27,98521.49211599286,99598.56682961974,-1.08141587566154
2004-08-30,98558.71721599286,99598.56682961974,-1.0440407394673858
2004-08-31,98607.52341599287,99598.56682961974,-0.9950378255163271
2004-09-01,98615.64411599287,99598.56682961974,-0.9868843949414763
2004-09-02,98538.11821599287,99598.56682961974,-1.064722763974049
2004-09-03,98539.02561599287,99598.56682961974,-1.063811706687905
2004-09-07,98530.83721599287,99598.56682961974,-1.072033110128385
2004-09-08,98597.30781599287,99598.56682961974,-1.005294599609745
2004-09-09,98567.48521599287,99598.56682961974,-1.0352373999424205
2004-09-10,98579.28301599287,99598.56682961974,-1.023392048773681
2004-09-13,98613.68211599287,99598.56682961974,-0.9888543028050663
2004-09-14,98621.79711599287,99598.56682961974,-0.9807065952041252
2004-09-15,98325.93171807013,99598.56682961974,-1.2777644820197722
2004-09-15,98307.97321807014,99598.56682961974,-1.2957953639607889
2004-09-16,98397.08341807013,99598.56682961974,-1.2063260042736823
2004-09-17,98357.88611807014,99598.56682961974,-1.245681289442648
2004-09-20,98409.79101807013,99598.56682961974,-1.1935671861455734
2004-09-21,98432.92441807014,99598.56682961974,-1.1703405467105106
2004-09-22,98514.54611807014,99598.56682961974,-1.0883898695088683
2004-09-23,98482.90351807013,99598.56682961974,-1.1201600053725065
2004-09-24,98492.60241807014,99598.56682961974,-1.1104220138443806
2004-09-27,98526.96691807013,99598.56682961974,-1.0759190073314633
2004-09-28,98495.37911807014,99598.56682961974,-1.1076341223230577
2004-09-29,98418.75021807014,99598.56682961974,-1.1845718759868056
2004-09-30,98388.53541807014,99598.56682961974,-1.214908457086099
2004-10-01,98349.21281807014,99598.56682961974,-1.2543895472781572
2004-10-04,98360.90801807014,99598.56682961974,-1.242647209639897
2004-10-06,98324.98001807014,99598.56682961974,-1.2787200178575704
2004-10-07,97587.54265064768,99598.56682961974,-2.01912963508025
2004-10-07,97553.50305064768,99598.56682961974,-2.0533064320799843
2004-10-08,97656.90415064768,99598.56682961974,-1.949488572755876
2004-10-11,97664.90225064768,99598.56682961974,-1.9414582363217394
2004-10-12,97682.64315064768,99598.56682961974,-1.923645831420017
2004-10-13,97710.98745064768,99598.56682961974,-1.895187289392515
2004-10-14,97748.05975064768,99598.56682961974,-1.8579655690605164
2004-10-15,97720.89985064768,99598.56682961974,-1.8852349373501827
2004-10-15,97427.6556640783,99598.56682961974,-2.179661047989935
2004-10-19,97447.86386407829,99598.56682961974,-2.1593713986071648
2004-10-20,97501.33606407829,99598.56682961974,-2.1056836782893846
2004-10-21,97506.55966407829,99598.56682961974,-2.100439024509443
2004-10-22,97524.83696407829,99598.56682961974,-2.0820880576413474
2004-10-25,97530.91496407829,99598.56682961974,-2.0759855601923713
2004-10-25,97613.79417810161,99598.56682961974,-1.9927723005426556
2004-10-26,97590.34527810161,99598.56682961974,-2.0163157116040984
2004-10-27,97714.81357796922,99598.56682961974,-1.8913457408207448
2004-10-27,97642.57363612804,99598.56682961974,-1.963876846579284
2004-10-27,97686.85017585238,99598.56682961974,-1.919421849751792
2004-11-01,97669.33537585237,99598.56682961974,-1.9370072433548613
2004-11-01,97681.07077585238,99598.56682961974,-1.9252245436900355
2004-11-01,97704.49547585238,99598.56682961974,-1.9017054301669711
2004-11-01,97811.3347005668,99598.56682961974,-1.7944355887271957
2004-11-02,97767.6533005668,99598.56682961974,-1.8382930471128422
2004-11-02,97778.4529005668,99598.56682961974,-1.8274499192006979
2004-11-02,97720.8494005668,99598.56682961974,-1.8852855907706894
2004-11-03,97865.16404073368,99598.56682961974,-1.7403892887849863
2004-11-03,97872.33814073369,99598.56682961974,-1.7331862734923302
2004-11-03,97931.12384073368,99598.56682961974,-1.6741636370516313
2004-11-03,97993.27594073369,99598.56682961974,-1.611761032296958
2004-11-04,98028.45374073369,99598.56682961974,-1.5764414477690174
2004-11-04,98093.0295407337,99598.56682961974,-1.5116053742635887
2004-11-04,98151.8635407337,99598.56682961974,-1.452534243149174
2004-11-04,99319.07428140804,99598.56682961974,-0.280619046145328
2004-11-04,99886.90352506922,99886.90352506922,0.0
2004-11-05,99904.61942506922,99904.61942506922,0.0
2004-11-05,99915.35212506921,99915.35212506921,0.0
2004-11-05,99904.26722506921,99915.35212506921,-0.011094291081640898
2004-11-05,99921.51281904471,99921.51281904471,0.0
2004-11-05,100122.66227890205,100122.66227890205,0.0
2004-11-05,100423.028776896,100423.028776896,0.0
2004-11-08,100452.09147689599,100452.09147689599,0.0
2004-11-08,100402.34297689599,100452.09147689599,-0.04952460348866273
2004-11-08,100404.13307689599,100452.09147689599,-0.04774255995559197
2004-11-08,100638.48647060787,100638.48647060787,0.0
2004-11-09,101052.9544176292,101052.9544176292,0.0
2004-11-09,101054.06401762919,101054.06401762919,0.0
2004-11-09,101026.57041762919,101054.06401762919,-0.027206822671877167
2004-11-09,101029.26151762919,101054.06401762919,-0.024543792712461685
2004-11-10,101064.95051762919,101064.95051762919,0.0
2004-11-10,101063.83641762918,101064.95051762919,-0.001102360407144126
2004-11-11,101057.81241762917,101064.95051762919,-0.0070628837826085976
2004-11-11,101085.71861762917,101085.71861762917,0.0
2004-11-11,101118.05041762917,101118.05041762917,0.0
2004-11-11,101322.36721103558,101322.36721103558,0.0
2004-11-12,101358.88671103558,101358.88671103558,0.0
2004-11-12,101378.57171103558,101378.57171103558,0.0
2004-11-12,101442.54451103558,101442.54451103558,0.0
2004-11-15,101376.42421103558,101442.54451103558,-0.06518004878397154
2004-11-15,101385.31431103559,101442.54451103558,-0.056416368768988236
2004-11-15,101370.00951103559,101442.54451103558,-0.07150352975629284
2004-11-15,101644.83762090513,101644.83762090513,0.0
2004-11-16,101339.90310106702,101644.83762090513,-0.3000000068625269
2004-11-16,101311.54950106701,101644.83762090513,-0.3278947830888906
2004-11-16,101306.05850106702,101644.83762090513,-0.3332969266000778
2004-11-17,102899.67008966563,102899.67008966563,0.0
2004-11-17,102874.35878966562,102899.67008966563,-0.024598038048076563
2004-11-17,102921.95418966563,102921.95418966563,0.0
2004-11-17,102924.63668966563,102924.63668966563,0.0
2004-11-18,102948.87348966562,102948.87348966562,0.0
2004-11-18,102963.39878966562,102963.39878966562,0.0
2004-11-19,103000.34658966561,103000.34658966561,0.0
2004-11-19,102961.4732896656,103000.34658966561,-0.037740940964859686
2004-11-19,102950.1986896656,103000.34658966561,-0.04868711772377896
2004-11-19,102835.43861374412,103000.34658966561,-0.16010429224909078
2004-11-22,102884.62231374411,103000.34658966561,-0.11235328788020947
2004-11-22,102903.82751374411,103000.34658966561,-0.09370752537951939
2004-11-22,102952.4539137441,103000.34658966561,-0.046497587151143945
2004-11-22,103197.83713298709,103197.83713298709,0.0
2004-11-23,103217.10373298709,103217.10373298709,0.0
2004-11-23,103234.42843298709,103234.42843298709,0.0
2004-11-23,103253.41393298708,103253.41393298708,0.0
2004-11-24,103410.351324239,103410.351324239,0.0
2004-11-24,103627.06549142313,103627.06549142313,0.0
2004-11-24,103439.04746546599,103627.06549142313,-0.18143718059129724
2004-11-24,103637.09318202408,103637.09318202408,0.0
2004-11-24,103987.01337424078,103987.01337424078,0.0
2004-11-24,105720.84382002485,105720.84382002485,0.0
2004-11-24,106083.31529355579,106083.31529355579,0.0
2004-11-24,106109.1364935558,106109.1364935558,0.0
2004-11-24,106385.13773773836,106385.13773773836,0.0
2004-11-24,106732.89972177015,106732.89972177015,0.0
2004-11-24,106697.82848703879,106732.89972177015,-0.03285887933597855
2004-11-24,106708.93718703878,106732.89972177015,-0.02245093574130901
2004-11-24,106729.80498703879,106732.89972177015,-0.0028995134016132273
2004-11-24,107281.78117329717,107281.78117329717,0.0
2004-11-26,107528.92796283642,107528.92796283642,0.0
2004-11-26,107848.04883008171,107848.04883008171,0.0
2004-11-26,107806.52162977777,107848.04883008171,-0.03850528660872687
2004-11-26,107812.42791382219,107848.04883008171,-0.03302879991425777
2004-11-26,107985.03296510065,107985.03296510065,0.0
2004-11-26,108236.11818230573,108236.11818230573,0.0
2004-11-26,108248.76338230573,108248.76338230573,0.0
2004-11-26,108252.50798230573,108252.50798230573,0.0
2004-11-26,108266.23928230573,108266.23928230573,0.0
2004-11-26,108138.28723814532,108266.23928230573,-0.11818277332675622
2004-11-29,108396.35330531519,108396.35330531519,0.0
2004-11-29,108356.01935745534,108396.35330531519,-0.03720969075983873
2004-11-29,108160.03177477507,108396.35330531519,-0.21801612631237527
2004-11-29,107877.46172962071,108396.35330531519,-0.4786983693380701
2004-11-29,107910.3346827214,108396.35330531519,-0.4483717466258732
2004-11-29,107867.6490827214,108396.35330531519,-0.48775093116335155
2004-11-29,107845.9728827214,108396.35330531519,-0.5077480983548965
2004-11-29,107828.7455827214,108396.35330531519,-0.5236409761821379
2004-11-29,107830.19440824016,108396.35330531519,-0.522304376310849
2004-11-30,107171.6911642886,108396.35330531519,-1.1298001304316418
2004-11-30,107837.67553196098,108396.35330531519,-0.5154027384856835
2004-11-30,107589.32173706507,108396.35330531519,-0.7445191130895282
2004-11-30,107663.25185196778,108396.35330531519,-0.6763156056389773
2004-11-30,107628.24295196778,108396.35330531519,-0.7086127253597789
2004-11-30,107632.55925196779,108396.35330531519,-0.704630764833996
2004-11-30,107597.58305196778,108396.35330531519,-0.7368977174882875
2004-12-01,107876.88432677674,108396.35330531519,-0.4792310467080836
2004-12-01,107927.46502677674,108396.35330531519,-0.43256831456105516
2004-12-01,107993.62372677674,108396.35330531519,-0.3715342502381958
2004-12-01,107916.12692677675,108396.35330531519,-0.44302816828699926
2004-12-02,107925.20072677675,108396.35330531519,-0.4346572224725764
2004-12-02,107839.41492677675,108396.35330531519,-0.5137980767394803
2004-12-02,107843.18342677676,108396.35330531519,-0.5103214837683211
2004-12-02,108115.89474202415,108396.35330531519,-0.25873431599778135
2004-12-02,108423.38498575088,108423.38498575088,0.0
2004-12-02,108892.5072067667,108892.5072067667,0.0
2004-12-02,108980.1325969859,108980.1325969859,0.0
2004-12-03,109002.9729969859,109002.9729969859,0.0
2004-12-03,109035.08649698591,109035.08649698591,0.0
2004-12-03,109024.6234969859,109035.08649698591,-0.009595993671534905
2004-12-06,109038.23969698591,109038.23969698591,0.0
2004-12-06,109040.05599698592,109040.05599698592,0.0
2004-12-06,109034.33039698591,109040.05599698592,-0.0052509143980662325
2004-12-06,109311.63643966882,109311.63643966882,0.0
2004-12-07,109288.65963966881,109311.63643966882,-0.021019537121910476
2004-12-07,109244.85333966881,109311.63643966882,-0.06109422763683483
2004-12-07,109176.58083966881,109311.63643966882,-0.12355098176079976
2004-12-08,109173.5231396688,109311.63643966882,-0.126348213692912
2004-12-08,109195.8154396688,109311.63643966882,-0.10595486791009176
2004-12-08,109215.09683966881,109311.63643966882,-0.08831594068513077
2004-12-08,109270.62603395262,109311.63643966882,-0.03751696255945236
2004-12-09,109269.09443395262,109311.63643966882,-0.03891809426865278
2004-12-09,109296.79663395262,109311.63643966882,-0.013575687090173571
2004-12-09,109321.73873395262,109321.73873395262,0.0
2004-12-09,109557.4130473854,109557.4130473854,0.0
2004-12-09,109621.70185737747,109621.70185737747,0.0
2004-12-10,109886.62635849026,109886.62635849026,0.0
2004-12-10,110329.40806596486,110329.40806596486,0.0
2004-12-10,110708.71327904594,110708.71327904594,0.0
2004-12-10,110968.54626778363,110968.54626778363,0.0
2004-12-10,111244.07769591323,111244.07769591323,0.0
2004-12-10,111659.22278195967,111659.22278195967,0.0
2004-12-10,111258.73445337894,111659.22278195967,-0.3586701739477227
2004-12-10,111199.99691402302,111659.22278195967,-0.4112744621493504
2004-12-10,111196.17821402302,111659.22278195967,-0.41469442147278257
2004-12-10,111173.21771402302,111659.22278195967,-0.4352574340282583
2004-12-10,111156.30651402302,111659.22278195967,-0.4504028018524866
2004-12-13,111434.36548047829,111659.22278195967,-0.20137817179730322
2004-12-13,111698.22879312966,111698.22879312966,0.0
2004-12-13,112305.02909706754,112305.02909706754,0.0
2004-12-13,112538.7576521692,112538.7576521692,0.0
2004-12-13,112834.77624813242,112834.77624813242,0.0
2004-12-13,113251.5241524711,113251.5241524711,0.0
2004-12-13,113522.10394074443,113522.10394074443,0.0
2004-12-13,113500.01090234309,113522.10394074443,-0.019461441987438988
2004-12-13,113757.06049950622,113757.06049950622,0.0
2004-12-13,113768.70499950621,113768.70499950621,0.0
2004-12-13,113827.82179950622,113827.82179950622,0.0
2004-12-13,113866.99879950621,113866.99879950621,0.0
2004-12-13,114210.0216493729,114210.0216493729,0.0
2004-12-14,114440.2753173188,114440.2753173188,0.0
2004-12-14,114742.11968895758,114742.11968895758,0.0
2004-12-14,115066.0260765784,115066.0260765784,0.0
2004-12-14,115370.20009395106,115370.20009395106,0.0
2004-12-14,115770.66315312694,115770.66315312694,0.0
2004-12-14,116431.05338436912,116431.05338436912,0.0
2004-12-14,116448.92088436912,116448.92088436912,0.0
2004-12-14,116459.33848436912,116459.33848436912,0.0
2004-12-14,116465.70158436912,116465.70158436912,0.0
2004-12-14,116854.19089544991,116854.19089544991,0.0
2004-12-15,117175.7056869981,117175.7056869981,0.0
2004-12-15,117201.7859869981,117201.7859869981,0.0
2004-12-15,117216.94388699811,117216.94388699811,0.0
2004-12-15,117684.0031045168,117684.0031045168,0.0
2004-12-15,118235.96052665258,118235.96052665258,0.0
2004-12-16,118225.0452240207,118235.96052665258,-0.009231795963987856
2004-12-16,118510.94426081685,118510.94426081685,0.0
2004-12-16,118509.75083663285,118510.94426081685,-0.0010070160114202366
2004-12-16,118924.70577280257,118924.70577280257,0.0
2004-12-16,119049.81799873739,119049.81799873739,0.0
2004-12-16,118702.51302519048,119049.81799873739,-0.29173078916474593
2004-12-16,117988.64573048856,119049.81799873739,-0.8913682406974256
2004-12-16,117975.46715240016,119049.81799873739,-0.902438041819284
2004-12-16,117962.14232936689,119049.81799873739,-0.913630686425771
2004-12-16,117983.26385196317,119049.81799873739,-0.8958889351561434
2004-12-16,117977.15955196317,119049.81799873739,-0.9010164524448058
2004-12-16,117941.26645196317,119049.81799873739,-0.9311660995449649
2004-12-16,117926.46725196317,119049.81799873739,-0.9435971979277872
2004-12-17,117572.68784313883,119049.81799873739,-1.2407664122713917
2004-12-17,117555.60624313883,119049.81799873739,-1.2551146912416176
2004-12-17,117554.72734313883,119049.81799873739,-1.2558529536050305
2004-12-17,117539.27054313883,119049.81799873739,-1.2688364257848568
2004-12-17,117539.61065893028,119049.81799873739,-1.268550733797111
2004-12-17,117674.72297414922,119049.81799873739,-1.1550584853500176
2004-12-17,117686.1999886789,119049.81799873739,-1.1454179712168495
2004-12-20,117723.22008374367,119049.81799873739,-1.1143216657481902
2004-12-20,117715.67497813709,119049.81799873739,-1.1206594373915366
2004-12-20,117823.60122128921,119049.81799873739,-1.0300030676747305
2004-12-20,117442.54600105438,119049.81799873739,-1.3500835404049576
2004-12-20,117485.63020105437,119049.81799873739,-1.3138934808784035
2004-12-20,117465.41650105438,119049.81799873739,-1.3308726752524824
2004-12-20,117461.32560105438,119049.81799873739,-1.3343089677800686
2004-12-21,117500.21760105439,119049.81799873739,-1.301640291209375
2004-12-21,117530.16420105439,119049.81799873739,-1.276485611846225
2004-12-21,117549.58770105439,119049.81799873739,-1.2601701732117785
2004-12-21,117518.63920461982,119049.81799873739,-1.2861664300350386
2004-12-21,117509.18355116934,119049.81799873739,-1.2941090322241333
2004-12-22,118258.99869316461,119049.81799873739,-0.6642759467143095
2004-12-22,118381.32822037225,119049.81799873739,-0.5615210418652041
2004-12-22,118405.71742037225,119049.81799873739,-0.5410344922761373
2004-12-22,118412.41072037225,119049.81799873739,-0.5354122241261181
2004-12-22,118364.50932037225,119049.81799873739,-0.5756486569113496
2004-12-23,118372.92082037225,119049.81799873739,-0.5685831274200813
2004-12-23,118393.46292037226,119049.81799873739,-0.5513280821412856
2004-12-23,118387.36062037226,119049.81799873739,-0.5564539194609726
2004-12-23,118470.31957990114,119049.81799873739,-0.48676968060748255
2004-12-23,118736.4890546885,119049.81799873739,-0.26319145154191753
2004-12-23,118947.20425495939,119049.81799873739,-0.08619395266869398
2004-12-23,119350.79383163767,119350.79383163767,0.0
2004-12-27,119411.36976066817,119411.36976066817,0.0
2004-12-27,119413.42106066817,119413.42106066817,0.0
2004-12-27,119350.66986066817,119413.42106066817,-0.05254953709777559
2004-12-27,119328.67096066817,119413.42106066817,-0.07097200569854484
2004-12-28,119347.39406066817,119413.42106066817,-0.055292779834568796
2004-12-28,119372.34996066817,119413.42106066817,-0.03439404016332032
2004-12-28,119414.44526066817,119414.44526066817,0.0
2004-12-28,119604.67683202185,119604.67683202185,0.0
2004-12-28,119761.18230328918,119761.18230328918,0.0
2004-12-28,119887.60283580801,119887.60283580801,0.0
2004-12-28,120022.22705023427,120022.22705023427,0.0
2004-12-28,119666.70703358046,120022.22705023427,-0.2962118145874869
2004-12-28,119962.62129186217,120022.22705023427,-0.049662266595961554
2004-12-28,120211.97152885026,120211.97152885026,0.0
2004-12-28,120538.06017060444,120538.06017060444,0.0
2004-12-29,120793.2540772177,120793.2540772177,0.0
2004-12-29,120764.07833240415,120793.2540772177,-0.024153455452815296
2004-12-29,120519.59688029697,120793.2540772177,-0.22655006607057054
2004-12-29,120681.47650666031,120793.2540772177,-0.09253626902536567
2004-12-29,120813.5129852365,120813.5129852365,0.0
2004-12-29,120816.58748523651,120816.58748523651,0.0
2004-12-29,120843.6167852365,120843.6167852365,0.0
2004-12-29,120976.66954599634,120976.66954599634,0.0
2004-12-30,120978.38734599634,120978.38734599634,0.0
2004-12-30,120962.42904599634,120978.38734599634,-0.013191033828511802
2004-12-30,120972.70384599634,120978.38734599634,-0.004697946571022196
2004-12-30,121076.29325706422,121076.29325706422,0.0
2004-12-30,121097.20675734604,121097.20675734604,0.0
2004-12-30,121273.8072893297,121273.8072893297,0.0
2004-12-31,121260.4535893297,121273.8072893297,-0.011011198789321646
2004-12-31,121253.5740893297,121273.8072893297,-0.01668389939447594
2004-12-31,121262.6126893297,121273.8072893297,-0.009230847328223938
2005-01-03,121231.5956893297,121273.8072893297,-0.034806856437930626
2005-01-03,121207.8910893297,121273.8072893297,-0.05435320410346067
2005-01-03,121166.1108893297,121273.8072893297,-0.08880433657291174
2005-01-04,121098.37358932971,121273.8072893297,-0.14465918397486452
2005-01-04,121055.89088932972,121273.8072893297,-0.17968958414910813
2005-01-04,121030.82778932972,121273.8072893297,-0.2003561242373606
2005-01-05,120398.35970739879,121273.8072893297,-0.7218768846287733
2005-01-05,120341.18740739879,121273.8072893297,-0.7690200404988669
2005-01-05,120327.54840739879,121273.8072893297,-0.780266492065656
2005-01-05,120315.16120739879,121273.8072893297,-0.7904807339344254
2005-01-05,120475.58120739879,121273.8072893297,-0.6582015521509466
2005-01-06,120464.9878073988,121273.8072893297,-0.6669366617651146
2005-01-06,120446.14330739879,121273.8072893297,-0.6824754664099199
2005-01-06,120464.94270739879,121273.8072893297,-0.6669738503394745
2005-01-06,119552.37364921466,121273.8072893297,-1.4194603753208885
2005-01-06,119696.3779197023,121273.8072893297,-1.300717281732608
2005-01-07,118798.65505801575,121273.8072893297,-2.0409619246214055
2005-01-07,118805.63845801575,121273.8072893297,-2.0352035501165657
2005-01-07,118804.59955801575,121273.8072893297,-2.0360602066553684
2005-01-07,118902.9730424647,121273.8072893297,-1.9549433631689126
2005-01-07,119026.43808170769,121273.8072893297,-1.853136516329815
2005-01-07,119140.37113353476,121273.8072893297,-1.759189559131336
2005-01-10,119385.77434155029,121273.8072893297,-1.5568348928594524
2005-01-10,119507.60201480649,121273.8072893297,-1.4563781858596117
2005-01-10,119678.83284596165,121273.8072893297,-1.315184605001178
2005-01-10,119841.55637647731,121273.8072893297,-1.1810059771896129
2005-01-10,119860.0580764773,121273.8072893297,-1.1657498386931502
2005-01-10,119873.5923764773,121273.8072893297,-1.154589720690332
2005-01-10,120048.3725653231,121273.8072893297,-1.0104694091800255
2005-01-11,120013.1513653231,121273.8072893297,-1.0395121190505674
2005-01-11,119990.1658653231,121273.8072893297,-1.058465510977282
2005-01-11,119979.5735653231,121273.8072893297,-1.067199713553056
2005-01-12,119590.4987543179,121273.8072893297,-1.3880231623270818
2005-01-12,119614.03948396418,121273.8072893297,-1.368611938937255
2005-01-12,119493.11829527779,121273.8072893297,-1.468321176561752
2005-01-12,119136.32351537757,121273.8072893297,-1.7625271455794382
2005-01-12,118878.43666583959,121273.8072893297,-1.9751755775056592
2005-01-12,119075.20349385211,121273.8072893297,-1.8129255150968127
2005-01-12,118736.01858304325,121273.8072893297,-2.0926107318721483
2005-01-12,118519.0026746804,121273.8072893297,-2.2715577883004925
2005-01-12,118641.77282198229,121273.8072893297,-2.1703239357102277
2005-01-12,118660.85111618767,121273.8072893297,-2.1545923489547616
2005-01-12,118434.97806985103,121273.8072893297,-2.340842827425978
2005-01-12,118389.76218183349,121273.8072893297,-2.378126960767044
2005-01-12,118121.54954132452,121273.8072893297,-2.599289837157224
2005-01-12,117912.13807407538,121273.8072893297,-2.771966420773946
2005-01-12,117859.35268222752,121273.8072893297,-2.8154922183288393
2005-01-12,117878.90528222751,121273.8072893297,-2.799369528329219
2005-01-12,117889.53148222751,121273.8072893297,-2.790607372479154
2005-01-12,117605.63009012678,121273.8072893297,-3.024706885347096
2005-01-12,117533.32677786725,121273.8072893297,-3.084326776794092
2005-01-12,117306.89770732124,121273.8072893297,-3.2710357419095324
2005-01-12,117327.92590732125,121273.8072893297,-3.2536963011267157
2005-01-12,117206.48789576518,121273.8072893297,-3.3538317007405345
2005-01-12,116949.83186508043,121273.8072893297,-3.565465223610345
2005-01-12,116834.04453446036,121273.8072893297,-3.6609411826884855
2005-01-12,116784.57773678075,121273.8072893297,-3.7017305326604903
2005-01-12,116674.14513657708,121273.8072893297,-3.792791086189748
2005-01-13,116073.9203441463,121273.8072893297,-4.287724663230653
2005-01-13,116143.86871144292,121273.8072893297,-4.230046613155309
2005-01-13,116087.13631361972,121273.8072893297,-4.276827034328903
2005-01-13,116018.3556296261,121273.8072893297,-4.333542235682754
2005-01-13,115999.66170999076,121273.8072893297,-4.348956874715842
2005-01-13,115673.8359916032,121273.8072893297,-4.617626363759106
2005-01-13,115535.31630811135,121273.8072893297,-4.731846974613176
2005-01-13,115534.27642326923,121273.8072893297,-4.73270444323345
2005-01-13,115518.26052461586,121273.8072893297,-4.745910838753923
2005-01-13,115524.73375076825,121273.8072893297,-4.74057314358538
2005-01-13,115596.56414277373,121273.8072893297,-4.681343212893005
2005-01-13,115649.62952147216,121273.8072893297,-4.637586543679321
2005-01-13,115545.49542717916,121273.8072893297,-4.723453472920322
2005-01-13,115336.01794470818,121273.8072893297,-4.896184491392617
2005-01-13,115310.61624470817,121273.8072893297,-4.917130234391681
2005-01-13,115327.34204470817,121273.8072893297,-4.903338468161323
2005-01-13,114776.29804938528,121273.8072893297,-5.357718525685398
2005-01-13,114741.91254938528,121273.8072893297,-5.386072133746839
2005-01-13,114486.62777518935,121273.8072893297,-5.596574945443745
2005-01-13,114429.36233110332,121273.8072893297,-5.64379490609808
