ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val
AEP,2004-11-19,2004-11-24,14.847885972411806,15.286514282226562,786.8986218432134,7.869,337.2870262762178,2.9541465406573852,5,profit_target,3,4,100108.886972196
CCL,2004-11-19,2004-11-24,33.88281256422283,34.902000427246094,265.25318215609093,2.6525,267.6902920602255,3.007978930590408,5,profit_target,3,4,100376.57726425624
DCI,2004-11-19,2004-11-24,11.818488519789168,12.532466888427734,760.4630522769095,7.6046,535.3495389518031,6.041198647721009,5,profit_target,3,4,100911.92680320804
BC,2004-11-22,2004-11-24,34.96572567156649,36.49728775024414,231.07614550737432,2.3108,351.5967002910201,4.380181018016427,2,profit_target,2,5,101263.52350349906
GME,2004-11-22,2004-11-24,1.725331527102854,1.8078107833862305,4683.010184495496,46.8301,339.4210953397113,4.780487401274942,2,profit_target,2,5,101602.94459883877
NSC,2004-11-22,2004-11-24,20.56777771586881,21.347803115844727,196.41755236444445,0.9821,152.22859208354393,3.7924631953509342,2,partial_exit,1,6,101755.17319092232
PSA,2004-11-22,2004-11-24,24.796878462270197,25.4520320892334,325.83718653731376,3.2584,210.2150426940333,2.6420810504840504,2,profit_target,3,4,101965.38823361635
SYNA,2004-11-22,2004-11-24,21.34666633605957,25.799999237060547,378.5014946059859,3.785,1681.8081440608205,20.861959572011692,2,profit_target,3,4,103647.19637767717
WSM,2004-11-22,2004-11-24,11.394239186003608,11.675151824951172,709.1079080539914,7.0911,192.10629466949337,2.4653918033652475,2,profit_target,3,4,103839.30267234666
CHD,2004-11-17,2004-11-26,5.80081972627105,5.956043720245361,1677.8778626131643,16.7788,243.66812460976428,2.6758975679131143,9,time_stop,3,4,104082.97079695642
JPM,2004-11-18,2004-11-26,21.617500078219578,21.32889175415039,415.75222946864903,4.1575,-124.14707646966154,-1.3350679913260226,8,time_stop,3,4,103958.82372048676
RMD,2004-11-18,2004-11-26,10.326390493158486,10.342976570129395,870.345147126962,8.7035,5.73216013023449,0.16061833979546683,8,time_stop,3,4,103964.555880617
XRAY,2004-11-18,2004-11-26,21.274292161659407,21.18891143798828,422.4593600935794,4.2246,-40.29447948736619,-0.4013328529209488,8,time_stop,3,4,103924.26140112964
NSC,2004-11-22,2004-11-26,20.56777771586881,21.43517303466797,196.41755236444445,2.9463,167.42540216544091,4.217253466960264,4,profit_target,1,6,104091.68680329507
RYN,2004-11-23,2004-11-26,5.616310982767042,5.81928014755249,1602.2833857593378,16.0228,309.19128669957905,3.6139231856682037,3,profit_target,2,5,104400.87808999466
CNP,2004-11-24,2004-11-26,4.838703699579909,4.965691089630127,2045.7574113288376,20.4576,239.32782022725024,2.624409303285972,2,profit_target,3,4,104640.2059102219
BAC,2004-11-19,2004-11-29,28.390142604954995,28.500856399536133,316.5719869082261,3.1657,31.883166059617597,0.38997266101021366,10,time_stop,3,4,104672.08907628153
D,2004-11-19,2004-11-29,13.796656963870964,13.808818817138672,651.4276521184761,6.5143,1.408290998407621,0.08815072592988228,10,time_stop,3,4,104673.49736727994
ETD,2004-11-19,2004-11-29,17.674668160665103,17.145715713500977,508.497459265469,5.085,-274.0559500478652,-2.9927150108611817,10,time_stop,3,4,104399.44141723207
LOW,2004-11-19,2004-11-29,20.347082330672155,19.926782608032227,441.71069379860256,4.4171,-190.067989028629,-2.0656510639186267,10,time_stop,3,4,104209.37342820344
USB,2004-11-19,2004-11-29,14.798006332628681,14.743600845336914,607.3469392455628,6.0735,-39.11647557727366,-0.36765416954719277,10,time_stop,3,4,104170.25695262617
BHE,2004-11-24,2004-11-29,19.922809238107423,20.34775733947754,602.252535064691,6.0225,249.903545970433,2.1329727966139207,5,profit_target,3,4,104420.1604985966
ABT,2004-11-22,2004-11-30,12.566214441455951,12.288005828857422,835.8657808924835,8.3587,-240.90371702960908,-2.213941309808617,8,time_stop,3,4,104179.25678156699
BBWI,2004-11-22,2004-11-30,7.578714596411263,6.989575386047363,1066.1102236096635,10.6611,-638.7484375343746,-7.77360333166358,8,time_stop,3,4,103540.50834403261
ZION,2004-11-22,2004-11-30,43.58163751762984,43.97842025756836,185.39333474528988,1.8539,71.70694197912296,0.9104355929214788,8,time_stop,3,4,103612.21528601173
UNFI,2004-11-24,2004-11-30,26.399999618530273,28.1299991607666,374.9550794573438,3.7496,644.9225650258173,6.553028663765714,6,profit_target,3,4,104257.13785103755
PBI,2004-11-23,2004-12-01,15.34042659490451,15.81173038482666,586.6148324672026,5.8661,270.60764544166744,3.072299111151827,8,time_stop,2,5,104527.74549647921
CLX,2004-11-24,2004-12-02,29.92768454155433,30.736238479614258,330.7577617939486,3.3076,264.12791322444474,2.7016922640214824,8,time_stop,3,4,104791.87340970365
T,2004-11-24,2004-12-02,4.245488455293205,4.3831987380981445,2331.607789981901,23.3161,297.770290248789,3.2436852497677804,8,time_stop,3,4,105089.64369995244
EG,2004-11-30,2004-12-02,53.90088936390771,56.51646041870117,174.3536063278116,1.7435,454.29070994660026,4.852556396861351,2,profit_target,3,4,105543.93440989904
GE,2004-11-30,2004-12-02,100.74794312833254,102.57451629638672,46.64022983031413,0.35,84.84179235993204,1.813012862930111,2,partial_exit,1,6,105628.77620225897
EMR,2004-11-30,2004-12-06,18.859138106770647,19.408021926879883,498.31622164640544,4.9832,268.53454914321554,2.9104395810759773,6,profit_target,3,4,105897.31075140218
GE,2004-11-30,2004-12-08,100.74794312833254,101.91812896728516,46.64022983031413,0.8164,53.76133417462598,1.1614984908049577,8,time_stop,1,6,105951.07208557682
BBY,2004-12-01,2004-12-09,20.863037575705746,21.2744083404541,568.933219876018,5.6893,228.35316155238144,1.971768316361475,8,time_stop,3,4,106179.4252471292
GHC,2004-12-01,2004-12-09,423.96212876106233,426.21142578125,27.99701751434069,0.7,62.27360806914849,0.530541967689603,8,time_stop,3,4,106241.69885519835
OKE,2004-12-02,2004-12-10,4.230339045780626,4.218092441558838,2557.3887912544924,25.5739,-56.89321628027642,-0.2894946265359799,8,time_stop,3,4,106184.80563891807
PCG,2004-12-02,2004-12-10,19.963031187032296,19.25724220275879,541.9328135856053,5.4193,-387.9095381809244,-3.535480046396851,8,time_stop,3,4,105796.89610073714
ALKS,2004-12-08,2004-12-10,13.569999694824219,14.010000228881836,936.453763887345,9.3645,402.67561859182405,3.2424505818186518,2,profit_target,3,4,106199.57171932896
CVS,2004-12-08,2004-12-10,14.45225007711212,14.766289710998535,879.2871160106258,8.7929,267.33813283291204,2.172946303937516,2,profit_target,3,4,106466.90985216187
DIS,2004-12-08,2004-12-10,21.47308511558979,21.91730308532715,591.7956000156817,5.918,256.96828393831146,2.0687198292473115,2,profit_target,3,4,106723.87813610019
IART,2004-12-08,2004-12-10,15.004521369934082,15.375226020812988,698.7116420385274,6.9871,252.02853890653432,2.4706196335040764,2,profit_target,3,4,106975.90667500673
NVRI,2004-12-08,2004-12-10,18.179457540422113,18.82743263244629,576.6857311929116,5.7669,367.9111324268267,3.564325781357336,2,profit_target,3,4,107343.81780743356
OLN,2004-12-08,2004-12-10,10.012835408349428,10.433022499084473,1047.0394585380518,10.4704,429.4820693825199,4.196484548069793,2,profit_target,3,4,107773.29987681608
DTE,2004-12-03,2004-12-13,15.659247727621857,16.026119232177734,698.1547598643243,6.9815,249.15153956562892,2.3428424592117607,10,time_stop,3,4,108022.45141638171
EIX,2004-12-03,2004-12-13,14.688272164646444,14.669503211975098,744.3066287434195,7.4431,-21.41292217528848,-0.12778189606617837,10,time_stop,3,4,108001.03849420641
NUE,2004-12-03,2004-12-13,13.750337051310751,14.178504943847656,795.0771167381425,7.9508,332.4757223107079,3.113871979567875,10,time_stop,3,4,108333.51421651711
BALL,2004-12-07,2004-12-13,8.70731267136883,9.086156845092773,1094.5693955570239,10.9457,403.7255442877459,4.350873662429152,6,profit_target,3,4,108737.23976080486
PCAR,2004-12-08,2004-12-13,10.878703740688044,11.186639785766602,963.7024791085769,9.637,287.12170525801065,2.8306317776338448,5,profit_target,3,4,109024.36146606288
TXT,2004-12-08,2004-12-13,31.8975281479227,32.59727478027344,328.6722944728107,3.2867,226.7006082596113,2.1937330977676672,5,profit_target,3,4,109251.06207432249
AGCO,2004-12-09,2004-12-13,16.43409030642607,17.224111557006836,754.3025018649973,7.543,588.3719808209346,4.807210109292448,4,profit_target,2,5,109839.43405514341
AZTA,2004-12-10,2004-12-13,13.264942052781123,13.547842979431152,937.0775022309335,9.3708,255.7293187017167,2.1326962871331685,3,profit_target,3,4,110095.16337384513
LMT,2004-12-10,2004-12-13,32.292217201474124,33.187862396240234,296.1008479941527,2.961,262.240293192192,2.7735636397404915,3,profit_target,3,4,110357.40366703733
WOR,2004-12-10,2004-12-13,7.050593715660864,7.259308815002441,1356.1627974292676,13.5616,269.4900250145084,2.960248565705564,3,profit_target,3,4,110626.89369205185
ETD,2004-12-08,2004-12-14,16.195324209830165,16.685571670532227,784.6509971350257,7.8465,376.8266489114367,3.027092600001754,6,profit_target,3,4,111003.72034096328
FBP,2004-12-08,2004-12-14,325.2413543585244,345.1346130371094,32.23401213866591,0.7,640.5395417231289,6.116460410706557,6,profit_target,3,4,111644.25988268641
R,2004-12-08,2004-12-14,30.36809420196603,31.50322151184082,345.2252780390181,3.4523,388.42238838081676,3.737894457009757,6,profit_target,3,4,112032.68227106723
TFX,2004-12-08,2004-12-14,38.40983890663768,39.500770568847656,272.94656949412735,2.7295,295.0365890577976,2.8402401396727783,6,profit_target,3,4,112327.71886012502
GWW,2004-12-09,2004-12-14,42.93944931055179,44.36373519897461,222.07076804216652,2.2207,314.071553473254,3.316963564488061,5,profit_target,3,4,112641.79041359828
ARW,2004-12-10,2004-12-14,24.219999313354492,24.799999237060547,513.2237456011968,5.1322,292.53749583681787,2.394714864365222,4,profit_target,3,4,112934.3279094351
T,2004-12-10,2004-12-14,4.248844130873423,4.358007907867432,2250.4362604147277,22.5044,223.1617594669962,2.569258217800705,4,profit_target,2,5,113157.4896689021
HLX,2004-12-07,2004-12-15,19.799999237060547,20.75,481.35143105394917,4.8135,452.4707124327098,4.797983836086691,8,time_stop,3,4,113609.96038133481
GATX,2004-12-10,2004-12-15,16.532730984806474,17.081501007080078,578.3528992127841,5.7835,311.59920439087546,3.319294451581668,5,profit_target,2,5,113921.55958572568
AMT,2004-12-13,2004-12-15,12.683509050850443,13.291624069213867,894.7467480435,8.9475,535.1614676366521,4.7945329318990755,2,profit_target,3,4,114456.72105336234
