ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val
HBAN,2004-11-04,2004-11-11,11.015930602056951,11.247845649719238,776.9621185906361,7.7696,172.41958557883274,2.105269686602628,7,profit_target,3,4,97334.13880668345
TGT,2004-11-12,2004-11-15,30.6559023607619,31.58980369567871,285.7548406017233,2.8575,264.00927869087275,3.0463997566490186,3,profit_target,3,4,97598.14808537433
NTAP,2004-11-11,2004-11-17,18.46255040203192,21.70726203918457,473.6374195050009,4.7364,1532.0804726637787,17.574558045867544,6,profit_target,3,4,99130.2285580381
VFC,2004-11-11,2004-11-19,7.14983602340018,7.069633483886719,1223.042696542969,12.2304,-110.32155716156748,-1.1217395650889372,8,time_stop,3,4,99019.90700087653
VRTX,2004-11-18,2004-11-22,10.569999694824219,10.859999656677246,844.0606270397625,8.4406,236.33694337277586,2.7436137202069246,4,profit_target,3,4,99256.2439442493
JBHT,2004-11-16,2004-11-24,16.09042188116439,16.038747787475586,545.9044761260196,5.459,-33.6681638057329,-0.32114815926170914,8,time_stop,3,4,99222.57578044357
AEP,2004-11-19,2004-11-24,14.84788884942271,15.286506652832031,781.1370935566641,7.8114,334.80926520179946,2.9540752079806656,5,profit_target,3,4,99557.38504564537
CCL,2004-11-19,2004-11-24,33.8828164261352,34.90201187133789,263.31106771105783,2.6331,265.7323302054568,3.0080009653995097,5,profit_target,3,4,99823.11737585082
DCI,2004-11-19,2004-11-24,11.81849234048618,12.532468795776367,754.8949826417887,7.5489,531.4282939965134,6.041180505269216,5,profit_target,3,4,100354.54566984734
BC,2004-11-22,2004-11-24,34.96571428075965,36.49728012084961,254.87228885190314,2.5487,387.80496830259716,4.380193202381469,2,profit_target,2,5,100742.35063814995
GME,2004-11-22,2004-11-24,1.7253312801306133,1.8078107833862305,5165.26404680047,51.6526,374.3757722961968,4.780502400059261,2,profit_target,2,5,101116.72641044615
NSC,2004-11-22,2004-11-24,20.567783272693656,21.347816467285156,216.64443639656642,1.0832,167.90662963090588,3.7925000679440886,2,partial_exit,1,6,101284.63304007705
PSA,2004-11-22,2004-11-24,24.796876553470245,25.452030181884766,359.3917004370339,3.5939,231.86285955901693,2.6420812597175027,2,profit_target,3,4,101516.49589963607
SYNA,2004-11-22,2004-11-24,21.34666633605957,25.799999237060547,417.47931455811266,4.1748,1854.999573863398,20.861959572011692,2,profit_target,3,4,103371.49547349947
WSM,2004-11-22,2004-11-24,11.439647044947526,11.721672058105469,779.0267999583868,7.7903,211.91477550907052,2.465329673632748,2,profit_target,3,4,103583.41024900854
CHD,2004-11-17,2004-11-26,5.800818302345262,5.956045150756836,1514.2403829701748,15.1424,219.90835855629297,2.6759474322582344,9,time_stop,3,4,103803.31860756483
JPM,2004-11-18,2004-11-26,21.617500078219578,21.32889175415039,412.7082473894559,4.1271,-123.23811808249702,-1.3350679913260226,8,time_stop,3,4,103680.08048948232
RMD,2004-11-18,2004-11-26,10.326395249119791,10.342978477478027,863.9724080853775,8.6397,5.6877276576412,0.16059068007928176,8,time_stop,3,4,103685.76821713996
XRAY,2004-11-18,2004-11-26,21.27428833379538,21.18891716003418,419.3663463727143,4.1937,-39.995460689511525,-0.4012880356875802,8,time_stop,3,4,103645.77275645046
NSC,2004-11-22,2004-11-26,20.567783272693656,21.4351806640625,216.64443639656642,3.2497,184.66715243900657,4.217262404356544,4,profit_target,1,6,103830.43990888947
RYN,2004-11-23,2004-11-26,5.616312380904453,5.8192830085754395,1590.5564628767772,15.9056,306.9306789874763,3.613948333092903,3,profit_target,2,5,104137.37058787695
CNP,2004-11-24,2004-11-26,4.8387046346376685,4.96569299697876,1846.1680613930182,18.4617,215.98017810879637,2.6244288901630872,2,profit_target,3,4,104353.35076598576
BAC,2004-11-19,2004-11-29,28.39015028593345,28.500852584838867,314.25408038941936,3.1425,31.646108335621882,0.3899320637279818,10,time_stop,3,4,104384.99687432138
D,2004-11-19,2004-11-29,13.796657924037836,13.808810234069824,646.6580978773973,6.4666,1.3918087113278155,0.08808154916137426,10,time_stop,3,4,104386.38868303271
ETD,2004-11-19,2004-11-29,17.674664263472618,17.145715713500977,504.7745426577364,5.0477,-272.0475078279854,-2.9926936211444417,10,time_stop,3,4,104114.34117520473
LOW,2004-11-19,2004-11-29,20.347086201813777,19.926788330078125,438.476570145367,4.3848,-188.67553493949984,-2.065641574262295,10,time_stop,3,4,103925.66564026523
USB,2004-11-19,2004-11-29,14.798005368644382,14.743597030639648,602.9002117493305,6.029,-38.831800621476575,-0.3676734576676143,10,time_stop,3,4,103886.83383964375
BHE,2004-11-24,2004-11-29,19.922807345438606,20.347753524780273,582.8988023686329,5.829,241.87163098569772,2.1329633518689826,5,profit_target,3,4,104128.70547062944
ABT,2004-11-22,2004-11-30,12.566217305148351,12.288009643554688,921.9424459861974,9.2194,-265.71087648162444,-2.213933237328965,8,time_stop,3,4,103862.99459414782
BBWI,2004-11-22,2004-11-30,7.578713656218985,6.9895782470703125,1175.8976568228036,11.759,-704.5219237374962,-7.77355413956347,8,time_stop,3,4,103158.47267041032
ZION,2004-11-22,2004-11-30,43.58162991362061,43.97844314575195,204.48504674428608,2.0449,79.09752185368612,0.9105057174727806,8,time_stop,3,4,103237.57019226401
UNFI,2004-11-24,2004-11-30,26.399999618530273,28.1299991607666,338.3735637902162,3.3837,582.0023748240468,6.553028663765714,6,profit_target,3,4,103819.57256708806
PBI,2004-11-23,2004-12-01,15.34041805130727,15.81171989440918,582.3219370622813,5.8232,268.62618284550507,3.072288131429035,8,time_stop,2,5,104088.19874993357
CLX,2004-11-24,2004-12-02,29.92768645723964,30.73626136779785,298.488223195799,2.9849,238.36520614126425,2.701762168330297,8,time_stop,3,4,104326.56395607482
T,2004-11-24,2004-12-02,4.245487979960262,4.383196830749512,2104.130784764594,21.0413,268.7161244325683,3.243651882640323,8,time_stop,3,4,104595.2800805074
EG,2004-11-30,2004-12-02,53.900907928133975,56.516456604003906,173.8668948740487,1.7387,453.0186577166941,4.852513206933804,2,profit_target,3,4,105048.29873822408
GE,2004-11-30,2004-12-02,100.74793551188405,102.57451629638672,46.51005226430269,0.35,84.60436775219007,1.8130205598974354,2,partial_exit,1,6,105132.90310597628
EMR,2004-11-30,2004-12-06,18.859138106770647,19.40802001953125,496.925333453714,4.9693,267.7840741907378,2.910429467418492,6,profit_target,3,4,105400.68718016702
GE,2004-11-30,2004-12-08,100.74793551188405,101.91814422607422,46.51005226430269,0.8151,53.6113679344841,1.161521284028824,8,time_stop,1,6,105454.2985481015
BBY,2004-12-01,2004-12-09,20.863028064080922,21.2744083404541,447.86219442060394,4.4786,179.76305137364076,1.9718148061231697,8,time_stop,3,4,105634.06159947514
GHC,2004-12-01,2004-12-09,424.67198447299654,426.9247131347656,22.00230265397237,0.7,48.86521781352153,0.5304632149362626,8,time_stop,3,4,105682.92681728867
OKE,2004-12-02,2004-12-10,4.2303361320490644,4.218095302581787,2214.4665565751243,22.1447,-49.2515730457762,-0.28935831775968585,8,time_stop,3,4,105633.67524424288
PCG,2004-12-02,2004-12-10,19.963025347519856,19.257232666015625,469.26443885209335,4.6926,-335.8960510205184,-3.5354996009756454,8,time_stop,3,4,105297.77919322236
CVS,2004-12-08,2004-12-10,14.452255673747052,14.766288757324219,853.2841293750957,8.5328,259.42660502136846,2.172900138679508,2,profit_target,3,4,105557.20579824373
DIS,2004-12-08,2004-12-10,21.473083217357118,21.917301177978516,574.294817155621,5.7429,249.36912430075216,2.068719969670343,2,profit_target,3,4,105806.57492254447
IART,2004-12-08,2004-12-10,15.004521369934082,15.375226020812988,632.2135583227009,6.3221,228.04237083570086,2.4706196335040764,2,profit_target,3,4,106034.61729338017
NVRI,2004-12-08,2004-12-10,18.179453807045807,18.827428817749023,521.8012568968668,5.218,332.89616245373054,3.564326066012397,2,profit_target,3,4,106367.5134558339
OLN,2004-12-08,2004-12-10,10.012833535826095,10.43302059173584,947.390347824493,9.4739,388.60725757143786,4.196484985057507,2,profit_target,3,4,106756.12071340534
DTE,2004-12-03,2004-12-13,15.659253403586193,16.02613067626953,604.2408942287722,6.0424,215.63984237610543,2.3428784452732443,10,time_stop,3,4,106971.76055578144
EIX,2004-12-03,2004-12-13,14.688275027498557,14.669502258300781,644.1846480831628,6.4418,-18.534976200047353,-0.12780785465026093,10,time_stop,3,4,106953.2255795814
NUE,2004-12-03,2004-12-13,13.750330558451955,14.178498268127441,688.1260955375254,6.8813,287.75211333886205,3.1138721200582595,10,time_stop,3,4,107240.97769292026
BALL,2004-12-07,2004-12-13,8.707307987364166,9.086156845092773,1089.4368110076014,10.8944,401.8375233076509,4.3509297968830785,6,profit_target,3,4,107642.81521622791
PCAR,2004-12-08,2004-12-13,10.878697146683606,11.186636924743652,871.9851024722091,8.7199,259.7990479022364,2.8306678079913454,5,profit_target,3,4,107902.61426413016
TXT,2004-12-08,2004-12-13,31.897516817107785,32.597286224365234,297.3918597051202,2.9739,205.1318067919912,2.1938052772877215,5,profit_target,3,4,108107.74607092215
AGCO,2004-12-09,2004-12-13,16.434088433837477,17.224119186401367,750.765883961282,7.5077,585.6204774656131,4.807268475793472,4,profit_target,2,5,108693.36654838776
LMT,2004-12-10,2004-12-13,32.29223605679432,33.18784713745117,294.54335081744074,2.9454,260.850855217723,2.7734563784362383,3,profit_target,3,4,108954.21740360548
WOR,2004-12-10,2004-12-13,7.050593715660864,7.259307861328125,1349.0301380476656,13.4903,268.071371361529,2.9602350395494015,3,profit_target,3,4,109222.288774967
ETD,2004-12-08,2004-12-14,16.195320418288844,16.685575485229492,761.4471391472782,7.6145,365.688846782941,3.0271402743413405,6,profit_target,3,4,109587.97762174995
FBP,2004-12-08,2004-12-14,325.2414154735313,345.13458251953125,37.91608268007655,0.7,753.5709664847092,6.116431087669681,6,profit_target,3,4,110341.54858823465
R,2004-12-08,2004-12-14,30.368071238564255,31.503202438354492,312.3695861911945,3.1237,351.45676728927856,3.7379100927184994,6,profit_target,3,4,110693.00535552393
TFX,2004-12-08,2004-12-14,38.409823737605976,39.50077819824219,246.96967918984478,2.4697,266.962976362157,2.840300617073879,6,profit_target,3,4,110959.96833188609
GWW,2004-12-09,2004-12-14,42.9394759696581,44.36371994018555,221.02940604202036,2.2103,312.58950480419065,3.3168638842585056,5,profit_target,3,4,111272.55783669028
ARW,2004-12-10,2004-12-14,24.219999313354492,24.799999237060547,510.5244751516148,5.1052,290.99891188649406,2.394714864365222,4,profit_target,3,4,111563.55674857677
T,2004-12-10,2004-12-14,4.248846990765945,4.358006477355957,2238.5987149519206,22.386,221.9782992556927,2.569155510359612,4,profit_target,2,5,111785.53504783245
HLX,2004-12-07,2004-12-15,19.799999237060547,20.75,479.09405109771643,4.7909,450.34877355160677,4.797983836086691,8,time_stop,3,4,112235.88382138406
GATX,2004-12-10,2004-12-15,16.532729099102436,17.081499099731445,575.3111513859111,5.7531,309.9603893940632,3.319294699256893,5,profit_target,2,5,112545.84421077813
AMT,2004-12-13,2004-12-15,12.68351094952932,13.291624069213867,757.5229683988274,7.5752,453.0844258617219,4.794517244510399,2,profit_target,3,4,112998.92863663986
HBAN,2004-12-08,2004-12-16,11.057673551047824,11.089289665222168,857.8713960420847,8.5787,18.54384604374983,0.28592012622174356,8,time_stop,3,4,113017.4724826836
KEY,2004-12-08,2004-12-16,16.249583706190474,16.239761352539062,583.7726072084668,5.8377,-11.571747072093013,-0.060446801770496966,8,time_stop,3,4,113005.9007356115
KMT,2004-12-08,2004-12-16,15.778391729365476,15.76894474029541,601.205877564843,6.0121,-11.691644129862622,-0.05987295303667415,8,time_stop,3,4,112994.20909148164
LHX,2004-12-08,2004-12-16,20.36432023152769,19.719955444335938,465.81775077023565,4.6582,-304.8147333529055,-3.1641851034838706,8,time_stop,3,4,112689.39435812873
LUV,2004-12-08,2004-12-16,13.43152172172988,13.44003677368164,706.2536950573683,7.0625,-1.0487500460369041,0.06339603306440911,8,time_stop,3,4,112688.34560808269
PGR,2004-12-08,2004-12-16,11.781468173874462,11.013338088989258,805.1680576832081,8.0517,-626.5254890718894,-6.519816321267506,8,time_stop,3,4,112061.8201190108
TFC,2004-12-08,2004-12-16,18.707351858033988,18.698474884033203,507.0766786342977,5.0708,-9.572073278983947,-0.04745179364856243,8,time_stop,3,4,112052.24804573182
USB,2004-12-08,2004-12-16,14.58038499334566,14.976055145263672,650.6043462188669,6.506,250.91867704474896,2.7137153929652156,8,time_stop,3,4,112303.16672277657
WY,2004-12-08,2004-12-16,11.833629291703314,11.980611801147461,801.6189803128118,8.0162,109.80777954130707,1.2420746486219392,8,time_stop,3,4,112412.97450231788
ASB,2004-12-09,2004-12-17,17.040413211374027,17.051013946533203,556.9634228701813,5.5696,0.334587510493332,0.06220937853843037,8,time_stop,3,4,112413.30908982838
FDS,2004-12-09,2004-12-17,26.736344807595966,27.113670349121094,354.98071773194346,3.5498,130.39348437186464,1.4112831961156005,8,time_stop,3,4,112543.70257420024
MTB,2004-12-09,2004-12-17,56.069165371648566,56.144615173339844,169.27105667473003,1.6927,11.078757091434106,0.13456558732623647,8,time_stop,2,5,112554.78133129168
BA,2004-12-10,2004-12-20,36.84085674044946,37.253841400146484,335.63015444336054,3.3563,135.2538035724172,1.1209963508899263,10,time_stop,3,4,112690.0351348641
GD,2004-12-10,2004-12-20,33.539804671832826,33.52412796020508,283.5873227831834,2.8359,-7.2815899083888525,-0.04674061695091914,10,time_stop,3,4,112682.7535449557
GPC,2004-12-10,2004-12-20,22.180514444221764,22.27375030517578,428.8206857183065,4.2882,35.693258970655336,0.4203503087743134,10,time_stop,3,4,112718.44680392636
SCSC,2004-12-10,2004-12-20,32.10499954223633,30.875,296.2611290818739,2.9626,-367.3636644439413,-3.831177572882938,10,time_stop,2,5,112351.08313948242
CCI,2004-12-13,2004-12-21,10.019883975125934,9.995444297790527,958.8984151970404,9.589,-33.02415201681875,-0.24391177977786277,8,time_stop,2,5,112318.0589874656
VZ,2004-12-13,2004-12-21,12.379339760324676,12.376334190368652,776.1359693026542,7.7614,-10.094090644151882,-0.02427891966949946,8,time_stop,2,5,112307.96489682145
VFC,2004-12-14,2004-12-22,7.043085700791509,7.136904716491699,1395.695921837544,13.957,116.98585838519276,1.3320726125716018,8,time_stop,3,4,112424.95075520664
ALL,2004-12-15,2004-12-23,30.221684621676562,30.448436737060547,332.8966694030307,3.329,72.15605729738985,0.750296081183198,8,time_stop,3,4,112497.10681250402
ADP,2004-12-20,2004-12-23,21.17406361371612,21.638832092285156,621.9358577552672,6.2194,282.83682379889245,2.1949895260915846,3,profit_target,3,4,112779.94363630291
ITW,2004-12-20,2004-12-23,27.75100321993307,28.374404907226562,365.02933748139577,3.6503,223.9096115227133,2.2464113544036204,3,profit_target,3,4,113003.85324782562
MAN,2004-12-21,2004-12-23,29.192617873433864,30.317100524902344,346.37515300589973,3.4638,386.02909892481546,3.8519418037249467,2,profit_target,3,4,113389.88234675044
ITT,2004-12-17,2004-12-27,10.557605344107426,10.627863883972168,958.282430101951,9.5828,57.74470001598041,0.6654779902713067,10,time_stop,3,4,113447.62704676641
DIS,2004-12-20,2004-12-28,21.758647527955443,22.202869415283203,465.55882238550663,4.6556,202.15583051832422,2.041587772204249,8,time_stop,3,4,113649.78287728474
ECL,2004-12-20,2004-12-28,27.068389051505246,27.522808074951172,374.2346949624967,3.7423,166.3170176748167,1.6787811885711608,8,time_stop,3,4,113816.09989495955
GS,2004-12-20,2004-12-28,74.48141873223463,75.47918701171875,136.00614075617955,1.3601,134.34255165400654,1.339620399916333,8,time_stop,3,4,113950.44244661355
HON,2004-12-20,2004-12-28,19.822067355102867,20.11200714111328,511.0430783199042,5.1104,143.06128998697747,1.4627121420600675,8,time_stop,3,4,114093.50373660053
LMT,2004-12-20,2004-12-28,32.385635299035165,31.187786102294922,312.7908477410058,3.1279,-377.8041741916736,-3.69870526139078,8,time_stop,3,4,113715.69956240886
SKYW,2004-12-20,2004-12-28,16.92905136087983,17.464561462402344,598.3755441385691,5.9838,314.4523929488497,3.163261130862822,8,time_stop,3,4,114030.15195535771
EBAY,2004-12-22,2004-12-28,21.217386348812656,21.68216896057129,476.38840498747703,4.7639,216.65316303173404,2.190574296558644,6,profit_target,3,4,114246.80511838944
LEG,2004-12-22,2004-12-28,11.650006940820827,11.986563682556152,867.614662554164,8.6761,283.32541728548176,2.8888973495462364,6,profit_target,3,4,114530.13053567492
INGR,2004-12-21,2004-12-29,16.93429544265358,17.106998443603516,776.239954702221,7.7624,126.29657008729475,1.0198416670760233,8,time_stop,3,4,114656.42710576221
LNC,2004-12-21,2004-12-29,25.841394909666093,26.176639556884766,391.2945689619537,3.9129,127.26646404061323,1.297316373170215,8,time_stop,3,4,114783.69356980282
UHS,2004-12-21,2004-12-29,20.45280947298617,19.989803314208984,494.3867245186387,4.9439,-233.8479655149966,-2.263777792428566,8,time_stop,3,4,114549.84560428782
VRTX,2004-12-21,2004-12-29,10.869999885559082,10.850000381469727,930.2297689981385,9.3023,-27.906431759099853,-0.18398808003599923,8,time_stop,3,4,114521.93917252873
WM,2004-12-21,2004-12-29,16.866064071655273,17.134326934814453,599.5232461820622,5.9952,154.83459008946508,1.5905481090280937,8,time_stop,3,4,114676.77376261819
WAT,2004-12-27,2004-12-29,45.880001068115234,46.97999954223633,222.43001686195834,2.2243,242.44837897826372,2.3975554675510864,2,profit_target,3,4,114919.22214159646
AMD,2004-12-22,2004-12-30,21.780000686645508,21.950000762939453,603.3072304256156,6.0331,96.52920289678733,0.7805329244006017,8,time_stop,3,4,115015.75134449324
D,2004-12-22,2004-12-30,14.238055229187012,14.273640632629395,709.9085287992016,7.0991,18.16329611651601,0.24993162949273603,8,time_stop,3,4,115033.91464060976
DOV,2004-12-22,2004-12-30,18.560225435398653,18.851972579956055,544.5901977804737,5.4459,153.43673317859904,1.5718944016755967,8,time_stop,2,5,115187.35137378836
WTFC,2004-12-28,2005-01-05,44.990543554411516,42.35099411010742,226.9429446181433,2.2694,-601.2965528017364,-5.866898320781179,8,time_stop,2,5,114586.05482098662
VRTX,2005-01-04,2005-01-06,10.15999984741211,10.520000457763672,340.1201371173095,3.4012,119.04225558391545,3.5433131472266663,2,profit_target,3,4,114705.09707657054
FISV,2005-01-05,2005-01-07,9.805000305175781,10.024999618530273,352.4345164364275,3.5243,74.01100645407227,2.243746114300076,2,profit_target,3,4,113058.53162687607
NSC,2005-01-05,2005-01-07,22.146548860045225,22.75185775756836,156.0342680501324,1.5603,92.8885880887535,2.7331973995062357,2,profit_target,3,4,113151.42021496482
TPR,2005-01-05,2005-01-07,17.417606987604053,17.85965919494629,198.39812344330556,1.984,85.71834716623762,2.537961774294486,2,profit_target,3,4,113237.13856213106
BIIB,2005-01-05,2005-01-10,64.91000366210938,66.81999969482422,69.20823371020836,0.7,131.48745181769968,2.9425295408353005,5,profit_target,3,4,113368.62601394876
EW,2005-01-05,2005-01-10,3.308332920074463,3.441667079925537,1044.5201933110989,10.4452,128.82502048950602,4.0302521865929135,5,profit_target,2,5,113497.45103443826
ADM,2005-01-06,2005-01-10,12.768868546508877,13.16340160369873,349.98058925434736,3.4998,134.5791059430807,3.089804360917496,4,profit_target,3,4,113632.03014038134
AEE,2005-01-06,2005-01-10,20.333532933513094,20.80199432373047,219.77765264063135,2.1978,100.75956816833506,2.3038858606084682,4,profit_target,3,4,113732.78970854967
BG,2005-01-06,2005-01-10,34.213378302280624,35.777244567871094,130.6172134927871,1.3062,202.9616817518702,4.570920333483186,4,profit_target,3,4,113935.75139030154
ADBE,2005-01-04,2005-01-12,31.09889880624707,29.484214782714844,144.4522756759266,1.4445,-234.6893044535509,-5.192093885999183,8,time_stop,3,4,113701.06208584798
AEP,2005-01-04,2005-01-12,14.7870906059818,14.600360870361328,303.7992275343521,3.038,-59.76634171453692,-1.262788878462239,8,time_stop,3,4,113641.29574413344
BYD,2005-01-04,2005-01-12,36.31954852869599,34.816253662109375,123.68839607211486,1.2369,-187.17701483226338,-4.1390791666886075,8,time_stop,3,4,113454.11872930118
CBRL,2005-01-04,2005-01-12,19.907197426657845,19.512659072875977,225.66243792619807,2.2566,-91.28911114906725,-1.981887984159638,8,time_stop,3,4,113362.82961815211
FE,2005-01-04,2005-01-12,15.665202069415047,15.220117568969727,220.59214594878742,2.2059,-100.38806654126512,-2.8412305086974228,8,time_stop,3,4,113262.44155161086
FMC,2005-01-04,2005-01-12,7.4264140246544335,6.980457305908203,465.31482485915507,4.6531,-212.16342072675718,-6.0050074944075265,8,time_stop,3,4,113050.2781308841
GL,2005-01-04,2005-01-12,20.59609721562198,20.035608291625977,167.78035688201106,1.6778,-95.71683526528412,-2.7213355915356523,8,time_stop,3,4,112954.56129561881
GPN,2005-01-04,2005-01-12,13.416956216493839,13.2681884765625,257.55622105746755,2.5756,-40.891619122550395,-1.108803945774634,8,time_stop,3,4,112913.66967649627
KMT,2005-01-04,2005-01-12,15.617613424298092,14.845251083374023,221.26431531704773,2.2126,-173.10886769440674,-4.945456901388128,8,time_stop,3,4,112740.56080880186
PBI,2005-01-04,2005-01-12,16.226332170889684,16.03142738342285,212.96374959050158,2.1296,-43.63729184798144,-1.2011635495573971,8,time_stop,3,4,112696.92351695389
PENN,2005-01-04,2005-01-12,6.777073860168457,6.71376895904541,509.89861000684954,5.099,-37.37806718933115,-0.9341037508107269,8,time_stop,3,4,112659.54544976456
RAMP,2005-01-04,2005-01-12,24.80856467041604,22.5095157623291,139.29143370936097,1.3929,-321.6307329124641,-9.267158090885163,8,time_stop,3,4,112337.91471685209
SEIC,2005-01-04,2005-01-12,16.027515156418243,15.009148597717285,215.60550762167534,2.1561,-221.72149390987542,-6.3538642688049585,8,time_stop,3,4,112116.19322294221
TMO,2005-01-04,2005-01-12,28.14599852761273,27.341827392578125,122.77484267696177,1.2277,-99.9597330159969,-2.857141963699278,8,time_stop,3,4,112016.2334899262
TRN,2005-01-04,2005-01-12,5.021391649294036,4.602802753448486,688.1798478514379,6.8818,-294.946241133806,-8.336113274581948,8,time_stop,3,4,111721.2872487924
UTHR,2005-01-04,2005-01-12,22.045000076293945,20.69499969482422,156.75302922451093,1.5675,-213.18417954187007,-6.123839314119337,8,time_stop,3,4,111508.10306925053
VRE,2005-01-04,2005-01-12,19.641649512284154,18.590349197387695,175.93331655024485,1.7593,-186.71808425555318,-5.3524033927953,8,time_stop,3,4,111321.38498499498
VRSN,2005-01-04,2005-01-12,27.307644972487793,25.10189437866211,126.54407015673293,1.2654,-280.39009859489994,-8.077410542168531,8,time_stop,3,4,111040.99488640008
VZ,2005-01-04,2005-01-12,12.232011391504352,11.606983184814453,282.50632137358247,2.8251,-179.39948264042644,-5.109774563519519,8,time_stop,3,4,110861.59540375965
TDW,2005-01-05,2005-01-12,857.1483787005905,893.99853515625,4.0315313276941165,0.7,147.86256018142106,4.299157225441317,7,profit_target,3,4,111009.45796394108
BEN,2005-01-06,2005-01-12,11.172617601064244,11.436471939086914,399.9829133678395,3.9998,101.53739769337173,2.3616161175831913,6,profit_target,3,4,111110.99536163446
ADSK,2005-01-05,2005-01-13,34.98195833165239,31.76361846923828,128.41781643519408,1.2842,-414.57635584191513,-9.199999130700732,8,time_stop,2,5,110696.41900579254
AFL,2005-01-05,2005-01-13,12.218807100183048,12.255830764770508,367.65509650368796,3.6766,9.935388011785975,0.3030055576121302,8,time_stop,3,4,110706.35439380433
BFH,2005-01-05,2005-01-13,31.580494955890252,30.240299224853516,142.2494077389329,1.4225,-192.0645430716113,-4.243745175332565,8,time_stop,3,4,110514.28985073272
CCL,2005-01-05,2005-01-13,37.38091162832466,37.03242492675781,120.1764886914579,1.2018,-43.08167303688641,-0.9322584345502944,8,time_stop,2,5,110471.20817769584
COST,2005-01-05,2005-01-13,31.703766530229306,32.080078125,108.99716088682214,1.09,39.92692382992976,1.186961790208378,8,time_stop,3,4,110511.13510152577
DLTR,2005-01-05,2005-01-13,9.34000015258789,9.296667098999023,369.98077995279056,3.6998,-19.732204764073057,-0.463951315641688,8,time_stop,3,4,110491.40289676169
FDX,2005-01-05,2005-01-13,77.22905442850694,75.48993682861328,44.74508417570506,0.7,-78.51696339869197,-2.2518954980908243,8,time_stop,3,4,110412.885933363
GHC,2005-01-05,2005-01-13,426.24884189284614,406.8738098144531,8.107049689257225,0.7,-157.77434779048488,-4.545474421080931,8,time_stop,3,4,110255.11158557251
HP,2005-01-05,2005-01-13,8.52553317768183,8.668863296508789,405.32603289372986,4.0533,54.042168129381125,1.6811865702683517,8,time_stop,3,4,110309.15375370189
LH,2005-01-05,2005-01-13,39.37641536634778,39.44190979003906,87.75863696741993,0.8776,4.87011498243958,0.16632906546200604,8,time_stop,2,5,110314.02386868432
MET,2005-01-05,2005-01-13,20.373966097734947,20.312923431396484,169.60961477195278,1.6961,-12.049519270038953,-0.29961111177685024,8,time_stop,2,5,110301.97434941429
MLI,2005-01-05,2005-01-13,5.411450298696573,5.420226097106934,638.575677586097,6.3858,-0.7817453596057575,0.1621709140057092,8,time_stop,3,4,110301.19260405468
NTRS,2005-01-05,2005-01-13,28.429031879443773,27.581666946411133,121.5525226419093,1.2155,-104.21487043482905,-2.980632392358552,8,time_stop,3,4,110196.97773361986
NVRI,2005-01-05,2005-01-13,19.803003149437977,18.40821647644043,174.49982283680663,1.745,-245.135025561579,-7.043308848017491,8,time_stop,3,4,109951.84270805828
PII,2005-01-05,2005-01-13,18.479263208847406,18.414058685302734,186.99990915001342,1.87,-14.063239070523727,-0.35285239897147963,8,time_stop,3,4,109937.77946898775
